PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",10,1756266984508,1756266984689,r,82, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",11,1756266984592,1756266984749,e,69, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",12,1756266984875,1756266984980,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",13,1756266985141,1756266985273,t,84, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",14,1756266985210,1756266985331,e,69, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",15,1756266985287,1756266985403, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",16,1756266985456,1756266985592,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",17,1756266985547,1756266985666,n,78, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",18,1756266985646,1756266985776, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",19,1756266985749,1756266985911,i,73, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",20,1756266985829,1756266985977,m,77, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",21,1756266985939,1756266986063,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",22,1756266986197,1756266986385,g,71, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",23,1756266986262,1756266986430,e,69, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",24,1756266986348,1756266986465, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",25,1756266986478,1756266986558,o,79, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",26,1756266986591,1756266986701,f,70, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",27,1756266986674,1756266986766, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",28,1756266986876,1756266986953,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",29,1756266986899,1756266987008, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",30,1756266987061,1756266987211,w,87, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",31,1756266987491,1756266987586,Backspace,8, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",32,1756266987734,1756266987852,m,77, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",33,1756266987829,1756266987965,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",34,1756266987978,1756266988094,n,78, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",35,1756266988062,1756266988187, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",36,1756266988124,1756266988231,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",37,1756266988243,1756266988353,n,78, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",38,1756266988374,1756266988495,d,68, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",39,1756266988474,1756266988601, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",40,1756266988593,1756266988718,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",41,1756266988675,1756266988801, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",42,1756266988781,1756266988937,w,87, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",43,1756266988930,1756266989068,o,79, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",44,1756266988995,1756266989133,m,77, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",45,1756266989122,1756266989230,a,65, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",46,1756266989258,1756266989380,n,78, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",47,1756266989342,1756266989493, ,32, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",48,1756266989458,1756266989560,s,83, weekly, physical-keyboard
649dba79b97070557ebe3d0b,image-to-prompt,0,2,6,"Help me create an image of a man and a woman sitting in an office setting, sitting side by side on a desk each but the desks are independent, just next to each other. The desks are white with black legs, they're sitting in front of two desktop screens in front of them and there are windows on the wall in front of them, the light comes in through the windows, the woman has long black hair and there's also a table lamp next to each of them on the desk, there's also a small potted plant between them on the desk, they're sitting on office or gamer chairs. The style is minimalistic and modern as a whole, lots of light colors and natural light coming in.","[0,73];[273,319]","[168,202];[515,556]",49,1756266989598,1756266989686,i,73, weekly, physical-keyboard
