PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",10,1756216212926,1756216213028,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",11,1756216213042,1756216213161,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",12,1756216213303,1756216213617,Shift,16, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",13,1756216213521,1756216213631,V,86, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",14,1756216213812,1756216213908,i,73, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",15,1756216214039,1756216214138,v,86, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",16,1756216214188,1756216214374,i,73, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",17,1756216214486,1756216214613,d,68, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",18,1756216214689,1756216214842,l,76, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",19,1756216214875,1756216215008,y,89, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",20,1756216215078,1756216215193, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",21,1756216215286,1756216215387,i,73, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",22,1756216215478,1756216215592,m,77, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",23,1756216215577,1756216215708,a,65, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",24,1756216215761,1756216215867,g,71, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",25,1756216216027,1756216216161,i,73, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",26,1756216216307,1756216216402,n,78, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",27,1756216217418,1756216217546,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",28,1756216217612,1756216217750, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",29,1756216217868,1756216218021,a,65, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",30,1756216218023,1756216218161, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",31,1756216218443,1756216218571,s,83, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",32,1756216218660,1756216218775,c,67, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",33,1756216218813,1756216218919,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",34,1756216218958,1756216219088,n,78, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",35,1756216219103,1756216219193,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",36,1756216219235,1756216219335, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",37,1756216219723,1756216219857,i,73, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",38,1756216219926,1756216220037,n,78, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",39,1756216220694,1756216220828,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",40,1756216221471,1756216221587,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",41,1756216221757,1756216221881,i,73, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",42,1756216222336,1756216222442,n,78, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",43,1756216222721,1756216222869, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",44,1756216223697,1756216223816,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",45,1756216223855,1756216223965,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",46,1756216224011,1756216224101,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",47,1756216224494,1756216224609,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",48,1756216224642,1756216224771,h,72, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",49,1756216224793,1756216224903,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",50,1756216224962,1756216225067,r,82, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",51,1756216225346,1756216225451,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",52,1756216225632,1756216225742,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",53,1756216225796,1756216225882,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",54,1756216225916,1756216226017,Backspace,8, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",55,1756216226481,1756216226596,w,87, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",56,1756216226688,1756216226827,h,72, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",57,1756216226834,1756216226939,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",58,1756216227011,1756216227126,r,82, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",59,1756216227142,1756216227258,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",60,1756216227401,1756216227540, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",61,1756216229109,1756216229230,t,84, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",62,1756216229305,1756216229424,h,72, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",63,1756216229465,1756216229574,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",64,1756216229627,1756216229722,r,82, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",65,1756216229747,1756216229849,e,69, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",66,1756216229914,1756216230044, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",67,1756216230125,1756216230234,i,73, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",68,1756216230217,1756216230374,s,83, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",69,1756216230357,1756216230462, ,32, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",70,1756216230518,1756216230627,n,78, daily, physical-keyboard
65f333c755d191fcd18fa279,prompt-to-text,0,1,1,"Vividly imagine a scene where there is nothing but infinite space, and a spacefil (UFO-LIKE) is stuck in that space. The UFO has green navigation lights. It has 2 antennas. In that infinite space, there is nothing but darkness, even light cannot travel through. The feeling is eerie and mysterious.","[83,91];[129,135]","[51,65];[277,297]",71,1756216230672,1756216230786,o,79, daily, physical-keyboard
