PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",10,1756265922006,1756265922061,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",11,1756265922198,1756265922275, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",12,1756265922414,1756265922486,a,65, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",13,1756265922477,1756265922581, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",14,1756265922596,1756265922685,f,70, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",15,1756265922717,1756265922789,u,85, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",16,1756265922933,1756265922997,n,78, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",17,1756265923101,1756265923165,n,78, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",18,1756265923310,1756265923364,y,89, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",19,1756265923509,1756265923588, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",20,1756265924078,1756265924131,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",21,1756265924189,1756265924237,b,66, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",22,1756265924358,1756265924413,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",23,1756265924510,1756265924573,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",24,1756265924654,1756265924805,b,66, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",25,1756265924869,1756265924957,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",26,1756265925014,1756265925093,r,82, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",27,1756265925190,1756265925244,t,84, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",28,1756265925286,1756265925366,h,72, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",29,1756265925421,1756265925557,d,68, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",30,1756265925566,1756265925691,a,65, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",31,1756265925662,1756265925764,y,89, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",32,1756265925845,1756265925925, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",33,1756265925981,1756265926036,d,68, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",34,1756265926268,1756265926324,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",35,1756265926493,1756265926557,l,76, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",36,1756265926572,1756265926645,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",37,1756265926765,1756265926836,t,84, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",38,1756265926926,1756265926981,t,84, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",39,1756265927028,1756265927181,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",40,1756265927134,1756265927204,r,82, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",41,1756265927194,1756265927301, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",42,1756265927357,1756265927413,t,84, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",43,1756265927492,1756265927555,o,79, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",44,1756265927586,1756265927653, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",45,1756265927718,1756265927781,m,77, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",46,1756265927902,1756265927981,y,89, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",47,1756265927958,1756265928028, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",48,1756265928142,1756265928213,b,66, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",49,1756265928342,1756265928397,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",50,1756265928518,1756265928628,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",51,1756265928589,1756265928658,t,84, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",52,1756265928645,1756265928739, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",53,1756265928806,1756265928885,f,70, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",54,1756265928998,1756265929061,r,82, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",55,1756265929107,1756265929179,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",56,1756265929204,1756265929268,e,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",57,1756265929324,1756265929388,n,78, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",58,1756265929404,1756265929461,d,68, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",59,1756265929735,1756265929821, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",60,1756265930406,1756265930477,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",61,1756265930643,1756265930724,',222, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",62,1756265930830,1756265930917,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",63,1756265930929,1756265930997, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",64,1756265931182,1756265931243,b,66, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",65,1756265931350,1756265931428,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",66,1756265931389,1756265931458,r,82, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",67,1756265931678,1756265931741,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",68,1756265931846,1756265931913,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",69,1756265932005,1756265932061,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",70,1756265932166,1756265932221,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",71,1756265932326,1756265932381,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",72,1756265932477,1756265932557,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",73,1756265933622,1756265933702,/,191, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",74,1756265933870,1756265933987, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",75,1756265934038,1756265934954,CapsLock,20, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",76,1756265934189,1756265934237,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",77,1756265934326,1756265934404,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",78,1756265934686,1756265934749,.,190, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",79,1756265934854,1756265934955, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",80,1756265935045,1756265935146,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",81,1756265935222,1756265936441,CapsLock,20, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",82,1756265935251,1756265935324,H,72, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",83,1756265935365,1756265935469,E,69, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,prompt-to-text,1,7,7,"Write me a funny birthday letter to my best friend. She just got her nursing degree and would like to also congratulate her on her acheivement alongside my birthday wishes. Wish her very best for her new job as a nurse and tell her how much I miss her, make it funny too.","[53,251]","[253,272]",84,1756265935430,1756265935523, ,32, daily, physical-keyboard
