PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",58,1756281576439,1756281576517,n,78, daily, physical-keyboard,64,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",59,1756281576508,1756281576580, ,32, daily, physical-keyboard,65,0,1,0
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",60,1756281576597,1756281576661,t,84, daily, physical-keyboard,66,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",61,1756281576680,1756281576769,h,72, daily, physical-keyboard,67,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",62,1756281576737,1756281576811,e,69, daily, physical-keyboard,68,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",63,1756281576926,1756281577029, ,32, daily, physical-keyboard,69,0,1,0
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",64,1756281577337,1756281577440,b,66, daily, physical-keyboard,70,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",65,1756281577420,1756281577457,e,69, daily, physical-keyboard,71,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",66,1756281577445,1756281577530,a,65, daily, physical-keyboard,72,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",67,1756281577620,1756281577681,c,67, daily, physical-keyboard,73,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",68,1756281577687,1756281577773,h,72, daily, physical-keyboard,74,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",69,1756281578703,1756281578779,",",188, daily, physical-keyboard,75,0,1,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",70,1756281578765,1756281578843, ,32, daily, physical-keyboard,76,0,0,0
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",71,1756281578874,1756281578959,s,83, daily, physical-keyboard,77,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",72,1756281579099,1756281579164,n,78, daily, physical-keyboard,78,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",73,1756281579414,1756281579469,Backspace,8, daily, physical-keyboard,78,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",74,1756281580360,1756281580423,u,85, daily, physical-keyboard,78,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",75,1756281580531,1756281580609,n,78, daily, physical-keyboard,79,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",76,1756281580614,1756281580723,d,68, daily, physical-keyboard,80,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",77,1756281580691,1756281580782,a,65, daily, physical-keyboard,80,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",78,1756281580773,1756281580842,y,89, daily, physical-keyboard,80,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",79,1756281581253,1756281581299,Backspace,8, daily, physical-keyboard,80,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",80,1756281581378,1756281581436,Backspace,8, daily, physical-keyboard,80,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",81,1756281581514,1756281581572,Backspace,8, daily, physical-keyboard,80,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",82,1756281581921,1756281582002,n,78, daily, physical-keyboard,80,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",83,1756281582119,1756281582220,y,89, daily, physical-keyboard,81,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",84,1756281582211,1756281582293, ,32, daily, physical-keyboard,82,1,0,0
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",85,1756281582350,1756281582415,d,68, daily, physical-keyboard,83,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",86,1756281582391,1756281582467,a,65, daily, physical-keyboard,84,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",87,1756281582456,1756281582521,y,89, daily, physical-keyboard,85,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",88,1756281583262,1756281583371,",",188, daily, physical-keyboard,86,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",89,1756281583342,1756281583440, ,32, daily, physical-keyboard,87,1,0,0
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",90,1756281584771,1756281584843,t,84, daily, physical-keyboard,98,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",91,1756281584877,1756281584983,h,72, daily, physical-keyboard,99,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",92,1756281585025,1756281585082,e,69, daily, physical-keyboard,100,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",93,1756281585274,1756281585390, ,32, daily, physical-keyboard,101,1,0,0
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",94,1756281585845,1756281585951,w,87, daily, physical-keyboard,102,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",95,1756281585976,1756281586047,o,79, daily, physical-keyboard,103,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",96,1756281586148,1756281586223,m,77, daily, physical-keyboard,104,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",97,1756281586262,1756281586337,a,65, daily, physical-keyboard,105,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",98,1756281586328,1756281586435,n,78, daily, physical-keyboard,106,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",99,1756281586407,1756281586521, ,32, daily, physical-keyboard,107,1,0,0
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",100,1756281586532,1756281586591,l,76, daily, physical-keyboard,108,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",101,1756281586698,1756281586749,o,79, daily, physical-keyboard,109,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",102,1756281586821,1756281586875,o,79, daily, physical-keyboard,110,1,0,1
60efc4347ae709f7f3dd8b04,prompt-to-image,1,4,2,"create an image of a young woman wearing a blue dress, sitting on the beach, sunny day, blue sky, the woman looks happy","[0,54];[77,119]","[55,75]",103,1756281586945,1756281587049,k,75, daily, physical-keyboard,111,1,0,1
