PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",26,1755623126145,1755623126206,t,84, weekly, physical-keyboard,22,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",27,1755623126329,1755623126400,r,82, weekly, physical-keyboard,23,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",28,1755623126450,1755623126582,a,65, weekly, physical-keyboard,24,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",29,1755623126671,1755623126732,n,78, weekly, physical-keyboard,25,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",30,1755623126927,1755623127058,s,83, weekly, physical-keyboard,26,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",31,1755623127098,1755623127179,i,73, weekly, physical-keyboard,27,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",32,1755623127413,1755623127484,t,84, weekly, physical-keyboard,28,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",33,1755623127625,1755623127695,i,73, weekly, physical-keyboard,29,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",34,1755623127795,1755623127880,o,79, weekly, physical-keyboard,30,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",35,1755623128051,1755623128114,n,78, weekly, physical-keyboard,31,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",36,1755623128241,1755623128316, ,32, weekly, physical-keyboard,32,0,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",37,1755623128751,1755623128824,f,70, weekly, physical-keyboard,33,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",38,1755623129055,1755623129166,r,82, weekly, physical-keyboard,34,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",39,1755623129215,1755623129306,o,79, weekly, physical-keyboard,35,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",40,1755623129691,1755623129772,m,77, weekly, physical-keyboard,36,0,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",41,1755623130189,1755623130259, ,32, weekly, physical-keyboard,37,0,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",42,1755623130840,1755623130920,c,67, weekly, physical-keyboard,38,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",43,1755623130959,1755623131091,a,65, weekly, physical-keyboard,39,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",44,1755623131152,1755623131224,r,82, weekly, physical-keyboard,40,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",45,1755623131529,1755623131633,b,66, weekly, physical-keyboard,41,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",46,1755623131844,1755623131926,o,79, weekly, physical-keyboard,42,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",47,1755623132086,1755623132167,n,78, weekly, physical-keyboard,43,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",48,1755623132307,1755623132373, ,32, weekly, physical-keyboard,44,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",49,1755623132553,1755623132613,b,66, weekly, physical-keyboard,45,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",50,1755623132663,1755623132804,a,65, weekly, physical-keyboard,46,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",51,1755623132919,1755623133021,s,83, weekly, physical-keyboard,47,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",52,1755623133143,1755623133222,e,69, weekly, physical-keyboard,48,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",53,1755623133331,1755623133438,d,68, weekly, physical-keyboard,49,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",54,1755623133440,1755623133517, ,32, weekly, physical-keyboard,50,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",55,1755623133718,1755623133779,f,70, weekly, physical-keyboard,51,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",56,1755623133952,1755623134024,u,85, weekly, physical-keyboard,52,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",57,1755623134053,1755623134145,e,69, weekly, physical-keyboard,53,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",58,1755623134225,1755623134306,l,76, weekly, physical-keyboard,54,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",59,1755623134370,1755623134500,s,83, weekly, physical-keyboard,55,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",60,1755623134559,1755623134630, ,32, weekly, physical-keyboard,56,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",61,1755623134875,1755623134936,t,84, weekly, physical-keyboard,57,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",62,1755623135137,1755623135228,o,79, weekly, physical-keyboard,58,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",63,1755623135423,1755623135508, ,32, weekly, physical-keyboard,59,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",64,1755623135746,1755623135815,m,77, weekly, physical-keyboard,60,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",65,1755623136000,1755623136082,u,85, weekly, physical-keyboard,61,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",66,1755623136111,1755623136242,c,67, weekly, physical-keyboard,62,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",67,1755623136246,1755623136313,h,72, weekly, physical-keyboard,63,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",68,1755623136457,1755623136538, ,32, weekly, physical-keyboard,64,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",69,1755623136659,1755623136741,m,77, weekly, physical-keyboard,65,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",70,1755623136884,1755623136944,o,79, weekly, physical-keyboard,66,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",71,1755623137166,1755623137227,r,82, weekly, physical-keyboard,67,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",72,1755623137347,1755623137461,e,69, weekly, physical-keyboard,68,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",73,1755623137501,1755623137572, ,32, weekly, physical-keyboard,69,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",74,1755623137712,1755623137763,g,71, weekly, physical-keyboard,70,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",75,1755623137987,1755623138048,r,82, weekly, physical-keyboard,71,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",76,1755623138149,1755623138199,e,69, weekly, physical-keyboard,72,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",77,1755623138329,1755623138394,e,69, weekly, physical-keyboard,73,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",78,1755623138535,1755623138606,n,78, weekly, physical-keyboard,74,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",79,1755623138961,1755623139002,e,69, weekly, physical-keyboard,75,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",80,1755623139102,1755623139183,r,82, weekly, physical-keyboard,76,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",81,1755623139527,1755623139598, ,32, weekly, physical-keyboard,77,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",82,1755623140186,1755623140226, ,32, weekly, physical-keyboard,78,1,0,0
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",83,1755623140296,1755623140388,e,69, weekly, physical-keyboard,79,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",84,1755623141565,1755623141646,Backspace,8, weekly, physical-keyboard,79,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",85,1755623142394,1755623142469,e,69, weekly, physical-keyboard,79,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",86,1755623142489,1755623142590,n,78, weekly, physical-keyboard,80,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",87,1755623144248,1755623144319,e,69, weekly, physical-keyboard,81,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",88,1755623144583,1755623144655,r,82, weekly, physical-keyboard,82,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",89,1755623145242,1755623145312,g,71, weekly, physical-keyboard,83,1,0,1
65fc95c627592d85499ae358,prompt-to-text,1,2,3,Ho can we effectove;y transition from carbon based fuels to much more greener  energy,"[38,85]","[10,20]",90,1755623145404,1755623145487,y,89, weekly, physical-keyboard,84,1,0,1
