PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",10,1756271938731,1756271938860, ,32, rarely, physical-keyboard,4
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",11,1756271939015,1756271939150,a,65, rarely, physical-keyboard,5
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",12,1756271939346,1756271939426,p,80, rarely, physical-keyboard,6
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",13,1756271939499,1756271939605,p,80, rarely, physical-keyboard,7
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",14,1756271939803,1756271939932,e,69, rarely, physical-keyboard,8
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",15,1756271940177,1756271940303,a,65, rarely, physical-keyboard,9
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",16,1756271940427,1756271940561,r,82, rarely, physical-keyboard,10
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",17,1756271940671,1756271940794,s,83, rarely, physical-keyboard,11
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",18,1756271940862,1756271941005, ,32, rarely, physical-keyboard,12
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",19,1756271941559,1756271941668,t,84, rarely, physical-keyboard,13
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",20,1756271941739,1756271941896,o,79, rarely, physical-keyboard,14
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",21,1756271941922,1756271942079, ,32, rarely, physical-keyboard,15
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",22,1756271942289,1756271942422,b,66, rarely, physical-keyboard,16
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",23,1756271943453,1756271943588,e,69, rarely, physical-keyboard,17
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",24,1756271943789,1756271943921, ,32, rarely, physical-keyboard,18
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",25,1756271945145,1756271945287,a,65, rarely, physical-keyboard,19
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",26,1756271945428,1756271945556, ,32, rarely, physical-keyboard,20
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",27,1756271945640,1756271945762,p,80, rarely, physical-keyboard,21
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",28,1756271946253,1756271946376,a,65, rarely, physical-keyboard,22
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",29,1756271946596,1756271946700,i,73, rarely, physical-keyboard,23
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",30,1756271946911,1756271947016,n,78, rarely, physical-keyboard,24
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",31,1756271947455,1756271947550,t,84, rarely, physical-keyboard,25
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",32,1756271947773,1756271947876,e,69, rarely, physical-keyboard,26
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",33,1756271948007,1756271948123,d,68, rarely, physical-keyboard,27
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",34,1756271948279,1756271948402, ,32, rarely, physical-keyboard,28
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",35,1756271949009,1756271949114,p,80, rarely, physical-keyboard,29
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",36,1756271949295,1756271949395,i,73, rarely, physical-keyboard,30
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",37,1756271949792,1756271949905,c,67, rarely, physical-keyboard,31
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",38,1756271950157,1756271950264,t,84, rarely, physical-keyboard,32
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",39,1756271950648,1756271950742,u,85, rarely, physical-keyboard,33
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",40,1756271952124,1756271952258,r,82, rarely, physical-keyboard,34
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",41,1756271952333,1756271952461,e,69, rarely, physical-keyboard,35
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",42,1756271952906,1756271953072, ,32, rarely, physical-keyboard,36
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",43,1756271955796,1756271955902,o,79, rarely, physical-keyboard,37
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",44,1756271956134,1756271956258,f,70, rarely, physical-keyboard,38
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",45,1756271956300,1756271956441, ,32, rarely, physical-keyboard,39
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",46,1756271956879,1756271956988,a,65, rarely, physical-keyboard,40
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",47,1756271957086,1756271957202, ,32, rarely, physical-keyboard,41
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",48,1756271958883,1756271958983,r,82, rarely, physical-keyboard,42
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",49,1756271959106,1756271959210,i,73, rarely, physical-keyboard,43
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",50,1756271959575,1756271959688,v,86, rarely, physical-keyboard,44
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",51,1756271959989,1756271960094,e,69, rarely, physical-keyboard,45
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",52,1756271960239,1756271960340,r,82, rarely, physical-keyboard,46
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",53,1756271960388,1756271960526, ,32, rarely, physical-keyboard,47
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",54,1756271960700,1756271960810,t,84, rarely, physical-keyboard,48
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",55,1756271960959,1756271961074,h,72, rarely, physical-keyboard,49
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",56,1756271961502,1756271961597,a,65, rarely, physical-keyboard,50
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",57,1756271961876,1756271961973,t,84, rarely, physical-keyboard,51
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",58,1756271965553,1756271965693, ,32, rarely, physical-keyboard,52
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",59,1756271967171,1756271967266,b,66, rarely, physical-keyboard,53
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",60,1756271967430,1756271967537,e,69, rarely, physical-keyboard,54
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",61,1756271967777,1756271967874,n,78, rarely, physical-keyboard,55
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",62,1756271968159,1756271968255,d,68, rarely, physical-keyboard,56
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",63,1756271968449,1756271968536,s,83, rarely, physical-keyboard,57
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",64,1756271973249,1756271973343,",",188, rarely, physical-keyboard,58
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",65,1756271973509,1756271973630, ,32, rarely, physical-keyboard,59
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",66,1756271973897,1756271974007,t,84, rarely, physical-keyboard,60
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",67,1756271974193,1756271974324,h,72, rarely, physical-keyboard,61
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",68,1756271974402,1756271974502,e,69, rarely, physical-keyboard,62
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",69,1756271974618,1756271974737,r,82, rarely, physical-keyboard,63
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",70,1756271974864,1756271974989,e,69, rarely, physical-keyboard,64
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",71,1756271975048,1756271975185, ,32, rarely, physical-keyboard,65
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",72,1756271975988,1756271976098,a,65, rarely, physical-keyboard,66
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",73,1756271976306,1756271976445,r,82, rarely, physical-keyboard,67
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",74,1756271976516,1756271976632,e,69, rarely, physical-keyboard,68
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",75,1756271976721,1756271976885, ,32, rarely, physical-keyboard,69
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",76,1756271977263,1756271977360,3,51, rarely, physical-keyboard,70
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",77,1756271977476,1756271977633, ,32, rarely, physical-keyboard,71
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",78,1756271978010,1756271978135,d,68, rarely, physical-keyboard,72
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",79,1756271978307,1756271978406,u,85, rarely, physical-keyboard,73
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",80,1756271978774,1756271978873,c,67, rarely, physical-keyboard,74
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",81,1756271980147,1756271980268,k,75, rarely, physical-keyboard,75
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",82,1756271980358,1756271980467,s,83, rarely, physical-keyboard,76
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",83,1756271980617,1756271980745, ,32, rarely, physical-keyboard,77
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",84,1756271981342,1756271981448,o,79, rarely, physical-keyboard,78
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",85,1756271981747,1756271981888,n,78, rarely, physical-keyboard,79
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",86,1756271981928,1756271982071, ,32, rarely, physical-keyboard,80
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",87,1756271982278,1756271982378,t,84, rarely, physical-keyboard,81
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",88,1756271982540,1756271982767,h,72, rarely, physical-keyboard,82
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",89,1756271984059,1756271984233,e,69, rarely, physical-keyboard,83
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",90,1756271984702,1756271984882, ,32, rarely, physical-keyboard,84
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",91,1756271985149,1756271985244,r,82, rarely, physical-keyboard,85
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",92,1756271986615,1756271986714,i,73, rarely, physical-keyboard,86
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",93,1756271987126,1756271987211,b,66, rarely, physical-keyboard,87
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",94,1756271988224,1756271988331,Backspace,8, rarely, physical-keyboard,87
6725c4a8e3ab0787551acf38,image-to-prompt,1,1,4,"What appears to be a painted picture of a river that bends, there are 3 ducks on the river. On either side of the river are bushes, trees and a few rocks. There are clouds in the sky, some of them grey.","[155,202]","[0,36]",95,1756271989344,1756271989443,v,86, rarely, physical-keyboard,87
