PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",10,1756221500986,1756221501067,g,71, daily, physical-keyboard,8
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",11,1756221501206,1756221501316,e,69, daily, physical-keyboard,9
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",12,1756221501621,1756221501690, ,32, daily, physical-keyboard,10
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",13,1756221502901,1756221502981,c,67, daily, physical-keyboard,11
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",14,1756221503091,1756221503153,a,65, daily, physical-keyboard,12
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",15,1756221503734,1756221503801,p,80, daily, physical-keyboard,13
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",16,1756221504301,1756221504368,t,84, daily, physical-keyboard,14
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",17,1756221504600,1756221504665,u,85, daily, physical-keyboard,15
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",18,1756221505204,1756221505284,r,82, daily, physical-keyboard,16
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",19,1756221505356,1756221505453,e,69, daily, physical-keyboard,17
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",20,1756221505533,1756221505618,s,83, daily, physical-keyboard,18
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",21,1756221505730,1756221505794, ,32, daily, physical-keyboard,19
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",22,1756221506269,1756221506361,t,84, daily, physical-keyboard,20
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",23,1756221506783,1756221506909,w,87, daily, physical-keyboard,21
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",24,1756221507092,1756221507159,o,79, daily, physical-keyboard,22
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",25,1756221507485,1756221507562, ,32, daily, physical-keyboard,23
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",26,1756221510254,1756221510354,c,67, daily, physical-keyboard,24
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",27,1756221510594,1756221510651,o,79, daily, physical-keyboard,25
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",28,1756221510906,1756221510955,l,76, daily, physical-keyboard,26
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",29,1756221511032,1756221511110,l,76, daily, physical-keyboard,27
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",30,1756221511330,1756221511434,e,69, daily, physical-keyboard,28
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",31,1756221511596,1756221511729,a,65, daily, physical-keyboard,29
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",32,1756221512078,1756221512136,g,71, daily, physical-keyboard,30
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",33,1756221512346,1756221512411,u,85, daily, physical-keyboard,31
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",34,1756221512531,1756221512645,e,69, daily, physical-keyboard,32
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",35,1756221512735,1756221512845,s,83, daily, physical-keyboard,33
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",36,1756221512984,1756221513050, ,32, daily, physical-keyboard,56
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",37,1756221513335,1756221513463,w,87, daily, physical-keyboard,57
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",38,1756221513648,1756221513726,o,79, daily, physical-keyboard,58
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",39,1756221513790,1756221513927,r,82, daily, physical-keyboard,59
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",40,1756221514015,1756221514075,k,75, daily, physical-keyboard,60
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",41,1756221514187,1756221514234,i,73, daily, physical-keyboard,61
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",42,1756221514409,1756221514472,n,78, daily, physical-keyboard,62
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",43,1756221514602,1756221514660,g,71, daily, physical-keyboard,63
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",44,1756221514856,1756221514930, ,32, daily, physical-keyboard,64
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",45,1756221515712,1756221515757,i,73, daily, physical-keyboard,65
65f1ee12589aa15061efa22a,image-to-prompt,0,0,5,"This image captures two colleagues, a male and a female, working in an open office space. The office space is a modern design with fancy chairs, elegant table, desktops, focus lights, minimalistic decorations, coffee cups, and pen holder tins. Right next to the table, there are file cabinets for storing files. The room is well lit with natural light from two big windows that face the open side of the high rise bulding on which this office space is located. The two workmates are dressed elegantly and professionally and seem to be seated working on their desktops. There are some files open on each of their desktop which they are focussed on. On the far end of the office, there is a sofa which appears to be some sort of waiting space.","[0,568]","[569,742]",46,1756221515913,1756221515961,n,78, daily, physical-keyboard,66
