PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",13,1756211909662,1756211909754,a,65, weekly, physical-keyboard,10
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",14,1756211909834,1756211909905,t,84, weekly, physical-keyboard,11
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",15,1756211909997,1756211910072,e,69, weekly, physical-keyboard,12
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",16,1756211910193,1756211910321,d,68, weekly, physical-keyboard,13
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",17,1756211910280,1756211910396, ,32, weekly, physical-keyboard,14
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",18,1756211910406,1756211910538,m,77, weekly, physical-keyboard,15
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",19,1756211910542,1756211910607,a,65, weekly, physical-keyboard,16
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",20,1756211910728,1756211910808,s,83, weekly, physical-keyboard,17
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",21,1756211910924,1756211911030,c,67, weekly, physical-keyboard,18
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",22,1756211911032,1756211911120,o,79, weekly, physical-keyboard,19
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",23,1756211911268,1756211911312,t,84, weekly, physical-keyboard,20
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",24,1756211911497,1756211911585, ,32, weekly, physical-keyboard,21
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",25,1756211911781,1756211911851,f,70, weekly, physical-keyboard,22
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",26,1756211911862,1756211911967,o,79, weekly, physical-keyboard,23
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",27,1756211911940,1756211912087,r,82, weekly, physical-keyboard,24
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",28,1756211912053,1756211912161, ,32, weekly, physical-keyboard,25
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",29,1756211912353,1756211912481,a,65, weekly, physical-keyboard,26
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",30,1756211912443,1756211912563, ,32, weekly, physical-keyboard,27
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",31,1756211915441,1756211915520,m,77, weekly, physical-keyboard,28
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",32,1756211915636,1756211915704,o,79, weekly, physical-keyboard,29
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",33,1756211915834,1756211915933,m,77, weekly, physical-keyboard,30
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",34,1756211916043,1756211916143, ,32, weekly, physical-keyboard,31
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",35,1756211916297,1756211916394,a,65, weekly, physical-keyboard,32
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",36,1756211916407,1756211916516,n,78, weekly, physical-keyboard,33
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",37,1756211916494,1756211916624,d,68, weekly, physical-keyboard,34
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",38,1756211916579,1756211916689, ,32, weekly, physical-keyboard,35
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",39,1756211916728,1756211916820,p,80, weekly, physical-keyboard,36
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",40,1756211916929,1756211916993,o,79, weekly, physical-keyboard,37
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",41,1756211917117,1756211917196,p,80, weekly, physical-keyboard,38
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",42,1756211917216,1756211917300, ,32, weekly, physical-keyboard,39
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",43,1756211917410,1756211917528,v,86, weekly, physical-keyboard,40
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",44,1756211917493,1756211917579,i,73, weekly, physical-keyboard,41
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",45,1756211917641,1756211917729,d,68, weekly, physical-keyboard,42
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",46,1756211917843,1756211917903,e,69, weekly, physical-keyboard,43
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",47,1756211917916,1756211918001,o,79, weekly, physical-keyboard,44
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",48,1756211917982,1756211918082, ,32, weekly, physical-keyboard,45
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",49,1756211918145,1756211918231,s,83, weekly, physical-keyboard,46
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",50,1756211918337,1756211918418,t,84, weekly, physical-keyboard,47
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",51,1756211918420,1756211918523,o,79, weekly, physical-keyboard,48
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",52,1756211918510,1756211918575,r,82, weekly, physical-keyboard,49
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",53,1756211918691,1756211918801,e,69, weekly, physical-keyboard,50
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",54,1756211918802,1756211918883, ,32, weekly, physical-keyboard,51
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",55,1756211918954,1756211919057,c,67, weekly, physical-keyboard,52
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",56,1756211919042,1756211919152,h,72, weekly, physical-keyboard,53
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",57,1756211919204,1756211919308,a,65, weekly, physical-keyboard,54
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",58,1756211919269,1756211919354,i,73, weekly, physical-keyboard,55
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",59,1756211919477,1756211919534,n,78, weekly, physical-keyboard,56
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",60,1756211919749,1756211919812,.,190, weekly, physical-keyboard,57
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",61,1756211919825,1756211919901, ,32, weekly, physical-keyboard,58
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",62,1756211924917,1756211925101,Shift,16, weekly, physical-keyboard,59
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",63,1756211925019,1756211925114,T,84, weekly, physical-keyboard,59
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",64,1756211925172,1756211925304,h,72, weekly, physical-keyboard,60
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",65,1756211925236,1756211925335,e,69, weekly, physical-keyboard,61
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",66,1756211925312,1756211925410, ,32, weekly, physical-keyboard,62
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",67,1756211925479,1756211925566,c,67, weekly, physical-keyboard,63
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",68,1756211925605,1756211925663,h,72, weekly, physical-keyboard,64
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",69,1756211925687,1756211925792,a,65, weekly, physical-keyboard,65
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",70,1756211925877,1756211925983,r,82, weekly, physical-keyboard,66
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",71,1756211926073,1756211926151,a,65, weekly, physical-keyboard,67
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",72,1756211926235,1756211926328,c,67, weekly, physical-keyboard,68
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",73,1756211926429,1756211926507,t,84, weekly, physical-keyboard,69
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",74,1756211926617,1756211926680,e,69, weekly, physical-keyboard,70
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",75,1756211926777,1756211926890,r,82, weekly, physical-keyboard,71
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",76,1756211926863,1756211926961, ,32, weekly, physical-keyboard,72
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",77,1756211927152,1756211927259,i,73, weekly, physical-keyboard,73
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",78,1756211927220,1756211927359,s,83, weekly, physical-keyboard,74
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",79,1756211927313,1756211927415, ,32, weekly, physical-keyboard,75
6400e3697879c55c323f34d0,prompt-to-text,0,1,1,An illustrated mascot for a mom and pop video store chain. The character is a cartoon raccoon dressed in early 90s fashion with a backwards baseball cap and pastel colors for his t-shirt and jeans. He's posed with attitude holding a VHS tape in his right hand,"[78,196]","[3,58]",80,1756211927596,1756211927724,a,65, weekly, physical-keyboard,76
