PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",14,1756241864535,1756241864604,i,73, daily, physical-keyboard,14,1,0,1,69.0,472.0,490.0,269.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",15,1756241864734,1756241864804,m,77, daily, physical-keyboard,15,1,0,1,70.0,199.0,200.0,231.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",16,1756241864865,1756241864965,a,65, daily, physical-keyboard,16,1,0,1,100.0,131.0,161.0,240.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",17,1756241865035,1756241865105,g,71, daily, physical-keyboard,17,1,0,1,70.0,170.0,140.0,190.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",18,1756241865154,1756241865225,e,69, daily, physical-keyboard,18,1,0,1,71.0,119.0,120.0,190.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",19,1756241865276,1756241865344, ,32, daily, physical-keyboard,19,1,0,0,68.0,122.0,119.0,549.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",20,1756241865747,1756241865825,o,79, daily, physical-keyboard,20,1,0,1,78.0,471.0,481.0,207.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",21,1756241865883,1756241865954,f,70, daily, physical-keyboard,21,1,0,1,71.0,136.0,129.0,203.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",22,1756241866015,1756241866086, ,32, daily, physical-keyboard,22,1,0,0,71.0,132.0,132.0,589.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",23,1756241866498,1756241866604,a,65, daily, physical-keyboard,23,1,0,1,106.0,483.0,518.0,266.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",24,1756241866696,1756241866764, ,32, daily, physical-keyboard,24,1,0,0,68.0,198.0,160.0,517.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",25,1756241867146,1756241867213,l,76, daily, physical-keyboard,25,1,0,1,67.0,450.0,449.0,299.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",26,1756241867364,1756241867445,e,69, daily, physical-keyboard,26,1,0,1,81.0,218.0,232.0,400.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",27,1756241867699,1756241867764,x,88, daily, physical-keyboard,27,1,0,1,65.0,335.0,319.0,697.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",28,1756241868326,1756241868396,u,85, daily, physical-keyboard,28,1,0,1,70.0,627.0,632.0,169.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",29,1756241868427,1756241868495,s,83, daily, physical-keyboard,29,1,0,1,68.0,101.0,99.0,220.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",30,1756241868566,1756241868647, ,32, daily, physical-keyboard,30,1,0,0,81.0,139.0,152.0,4381.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",31,1756241872858,1756241872947,l,76, daily, physical-keyboard,31,1,0,1,89.0,4292.0,4300.0,589.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",32,1756241873375,1756241873447,x,88, daily, physical-keyboard,32,1,0,1,72.0,517.0,500.0,2199.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",33,1756241875508,1756241875574,6,54, daily, physical-keyboard,33,1,0,1,66.0,2133.0,2127.0,567.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",34,1756241875984,1756241876075,0,48, daily, physical-keyboard,34,1,0,1,91.0,476.0,501.0,230.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",35,1756241876124,1756241876214,0,48, daily, physical-keyboard,35,1,0,1,90.0,140.0,139.0,531.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",36,1756241876609,1756241876655,n,78, daily, physical-keyboard,36,1,0,0,46.0,485.0,441.0,46.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",37,1756241876614,1756241876655, ,32, daily, physical-keyboard,36,1,0,0,41.0,5.0,0.0,1312.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",38,1756241877857,1756241877926,Backspace,8, daily, physical-keyboard,36,1,0,0,69.0,1243.0,1271.0,249.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",39,1756241878004,1756241878106,Backspace,8, daily, physical-keyboard,36,1,0,0,102.0,147.0,180.0,1041.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",40,1756241878985,1756241879045, ,32, daily, physical-keyboard,36,1,0,0,60.0,981.0,939.0,738.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",41,1756241879655,1756241879723,n,78, daily, physical-keyboard,37,1,0,1,68.0,670.0,678.0,753.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",42,1756241880344,1756241880408,Backspace,8, daily, physical-keyboard,37,1,0,1,64.0,689.0,685.0,520.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",43,1756241880775,1756241880864,b,66, daily, physical-keyboard,37,1,0,1,89.0,431.0,456.0,479.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",44,1756241881165,1756241881254,l,76, daily, physical-keyboard,38,1,0,1,89.0,390.0,390.0,297.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",45,1756241881334,1756241881462,a,65, daily, physical-keyboard,39,1,0,1,128.0,169.0,208.0,311.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",46,1756241881564,1756241881645,c,67, daily, physical-keyboard,40,1,0,1,81.0,230.0,183.0,492.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",47,1756241882005,1756241882056,k,75, daily, physical-keyboard,41,1,0,1,51.0,441.0,411.0,289.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",48,1756241882218,1756241882294, ,32, daily, physical-keyboard,42,1,0,0,76.0,213.0,238.0,1107.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",49,1756241883246,1756241883325,i,73, daily, physical-keyboard,43,1,0,1,79.0,1028.0,1031.0,305.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",50,1756241883464,1756241883551,n,78, daily, physical-keyboard,44,1,0,1,87.0,218.0,226.0,260.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",51,1756241883662,1756241883724, ,32, daily, physical-keyboard,45,1,0,0,62.0,198.0,173.0,444.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",52,1756241883994,1756241884106,c,67, daily, physical-keyboard,46,1,0,1,112.0,332.0,382.0,246.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",53,1756241884185,1756241884240,o,79, daily, physical-keyboard,47,1,0,1,55.0,191.0,134.0,230.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",54,1756241884346,1756241884415,l,76, daily, physical-keyboard,48,1,0,1,69.0,161.0,175.0,213.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",55,1756241884464,1756241884559,o,79, daily, physical-keyboard,49,1,0,1,95.0,118.0,144.0,271.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",56,1756241884656,1756241884735,r,82, daily, physical-keyboard,50,1,0,1,79.0,192.0,176.0,213.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",57,1756241884812,1756241884869, ,32, daily, physical-keyboard,51,1,0,0,57.0,156.0,134.0,1412.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",58,1756241886145,1756241886224,a,65, daily, physical-keyboard,52,1,0,1,79.0,1333.0,1355.0,232.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",59,1756241886293,1756241886377,n,78, daily, physical-keyboard,53,1,0,1,84.0,148.0,153.0,131.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",60,1756241886375,1756241886424,d,68, daily, physical-keyboard,54,1,0,1,49.0,82.0,47.0,199.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",61,1756241886485,1756241886574, ,32, daily, physical-keyboard,55,1,0,0,89.0,110.0,150.0,1788.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",62,1756241888225,1756241888273,t,84, daily, physical-keyboard,56,1,0,1,48.0,1740.0,1699.0,379.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",63,1756241888515,1756241888604,w,87, daily, physical-keyboard,57,1,0,1,89.0,290.0,331.0,248.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",64,1756241888685,1756241888763,o,79, daily, physical-keyboard,58,1,0,1,78.0,170.0,159.0,317.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",65,1756241888938,1756241889002, ,32, daily, physical-keyboard,59,1,0,0,64.0,253.0,239.0,567.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",66,1756241889425,1756241889505,p,80, daily, physical-keyboard,60,1,0,1,80.0,487.0,503.0,248.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",67,1756241889594,1756241889673,a,65, daily, physical-keyboard,61,1,0,1,79.0,169.0,168.0,290.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",68,1756241889829,1756241889884,s,83, daily, physical-keyboard,62,1,0,1,55.0,235.0,211.0,205.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",69,1756241889945,1756241890034,s,83, daily, physical-keyboard,63,1,0,1,89.0,116.0,150.0,249.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",70,1756241890137,1756241890194,e,69, daily, physical-keyboard,64,1,0,1,57.0,192.0,160.0,2479.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",71,1756241892517,1756241892616,g,71, daily, physical-keyboard,66,1,0,1,99.0,2380.0,2422.0,167.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",72,1756241892617,1756241892684,e,69, daily, physical-keyboard,67,1,0,1,67.0,100.0,68.0,188.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",73,1756241892733,1756241892805,r,82, daily, physical-keyboard,68,1,0,1,72.0,116.0,121.0,170.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",74,1756241892856,1756241892903,s,83, daily, physical-keyboard,69,1,0,1,47.0,123.0,98.0,189.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",75,1756241892959,1756241893045, ,32, daily, physical-keyboard,70,1,0,0,86.0,103.0,142.0,526.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",76,1756241893395,1756241893485,o,79, daily, physical-keyboard,71,1,0,1,90.0,436.0,440.0,328.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",77,1756241893639,1756241893723,n,78, daily, physical-keyboard,72,1,0,1,84.0,244.0,238.0,255.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",78,1756241893818,1756241893894, ,32, daily, physical-keyboard,73,1,0,0,76.0,179.0,171.0,319.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",79,1756241894062,1756241894137,t,84, daily, physical-keyboard,74,1,0,1,75.0,244.0,243.0,253.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",80,1756241894246,1756241894315,h,72, daily, physical-keyboard,75,1,0,1,69.0,184.0,178.0,169.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",81,1756241894324,1756241894415,e,69, daily, physical-keyboard,76,1,0,1,91.0,78.0,100.0,230.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",82,1756241894475,1756241894554, ,32, daily, physical-keyboard,77,1,0,0,79.0,151.0,139.0,340.0
67bb91a04f5f96b7ac52242d,prompt-to-image,1,6,3,generate m an image of a lexus lx600 black in color and two passengers on the front seat ensuring that the logo is not scrambled and that the car on on a highway with trees on both sides of the road.,"[0,88]","[89,128]",83,1756241894758,1756241894815,f,70, daily, physical-keyboard,78,1,0,1,57.0,283.0,261.0,230.0
