PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",10,1756246596780,1756246596842, ,32, daily, physical-keyboard,9,1,0,0,62.0,206.0,189.0,239.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",11,1756246596917,1756246597019,a,65, daily, physical-keyboard,10,1,0,1,102.0,137.0,177.0,417.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",12,1756246597271,1756246597334, ,32, daily, physical-keyboard,11,1,0,0,63.0,354.0,315.0,235.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",13,1756246597451,1756246597506,w,87, daily, physical-keyboard,12,1,0,1,55.0,180.0,172.0,220.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",14,1756246597620,1756246597671,o,79, daily, physical-keyboard,13,1,0,1,51.0,169.0,165.0,387.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",15,1756246597977,1756246598007,m,77, daily, physical-keyboard,14,1,0,1,30.0,357.0,336.0,213.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",16,1756246598127,1756246598190,a,65, daily, physical-keyboard,15,1,0,1,63.0,150.0,183.0,270.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",17,1756246598342,1756246598397,n,78, daily, physical-keyboard,16,1,0,1,55.0,215.0,207.0,345.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",18,1756246598616,1756246598687, ,32, daily, physical-keyboard,17,1,0,0,71.0,274.0,290.0,524.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",19,1756246599069,1756246599140,s,83, daily, physical-keyboard,18,1,0,1,71.0,453.0,453.0,249.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",20,1756246599255,1756246599318,i,73, daily, physical-keyboard,19,1,0,1,63.0,186.0,178.0,423.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",21,1756246599616,1756246599678,t,84, daily, physical-keyboard,20,1,0,1,62.0,361.0,360.0,216.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",22,1756246599763,1756246599832,t,84, daily, physical-keyboard,21,1,0,1,69.0,147.0,154.0,303.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",23,1756246600016,1756246600066,i,73, daily, physical-keyboard,22,1,0,1,50.0,253.0,234.0,266.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",24,1756246600219,1756246600282,n,78, daily, physical-keyboard,23,1,0,1,63.0,203.0,216.0,280.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",25,1756246600447,1756246600499,g,71, daily, physical-keyboard,24,1,0,1,52.0,228.0,217.0,249.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",26,1756246600632,1756246600696, ,32, daily, physical-keyboard,25,1,0,0,64.0,185.0,197.0,6533.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",27,1756246607116,1756246607165,i,73, daily, physical-keyboard,26,1,0,1,49.0,6484.0,6469.0,293.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",28,1756246607359,1756246607409,n,78, daily, physical-keyboard,27,1,0,1,50.0,243.0,244.0,317.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",29,1756246607609,1756246607676, ,32, daily, physical-keyboard,28,1,0,0,67.0,250.0,267.0,420.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",30,1756246607918,1756246608029,a,65, daily, physical-keyboard,29,1,0,1,111.0,309.0,353.0,2690.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",31,1756246610557,1756246610608,n,78, daily, physical-keyboard,30,1,0,1,51.0,2639.0,2579.0,238.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",32,1756246610732,1756246610795, ,32, daily, physical-keyboard,31,1,0,0,63.0,175.0,187.0,326.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",33,1756246611011,1756246611058,o,79, daily, physical-keyboard,32,1,0,1,47.0,279.0,263.0,317.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",34,1756246611289,1756246611328,f,70, daily, physical-keyboard,33,1,0,1,39.0,278.0,270.0,177.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",35,1756246611406,1756246611466,f,70, daily, physical-keyboard,34,1,0,1,60.0,117.0,138.0,290.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",36,1756246611641,1756246611696,i,73, daily, physical-keyboard,35,1,0,1,55.0,235.0,230.0,165.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",37,1756246611740,1756246611806,c,67, daily, physical-keyboard,36,1,0,1,66.0,99.0,110.0,244.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",38,1756246611930,1756246611984,e,69, daily, physical-keyboard,37,1,0,1,54.0,190.0,178.0,176.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",39,1756246612040,1756246612106, ,32, daily, physical-keyboard,38,1,0,0,66.0,110.0,122.0,325.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",40,1756246612309,1756246612365,c,67, daily, physical-keyboard,39,1,0,1,56.0,269.0,259.0,313.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",41,1756246612559,1756246612622,h,72, daily, physical-keyboard,40,1,0,1,63.0,250.0,257.0,205.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",42,1756246612685,1756246612764,a,65, daily, physical-keyboard,41,1,0,1,79.0,126.0,142.0,421.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",43,1756246613044,1756246613106,i,73, daily, physical-keyboard,42,1,0,1,62.0,359.0,342.0,338.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",44,1756246613293,1756246613382,r,82, daily, physical-keyboard,43,1,0,1,89.0,249.0,276.0,359.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",45,1756246613595,1756246613652,",",188, daily, physical-keyboard,44,1,0,1,57.0,302.0,270.0,544.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",46,1756246614029,1756246614139, ,32, daily, physical-keyboard,45,0,0,0,110.0,434.0,487.0,28215.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",47,1756246642198,1756246642244,t,84, daily, physical-keyboard,46,0,0,1,46.0,28169.0,28105.0,239.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",48,1756246642375,1756246642437,h,72, daily, physical-keyboard,47,0,0,1,62.0,177.0,193.0,122.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",49,1756246642405,1756246642497,e,69, daily, physical-keyboard,48,0,0,1,92.0,30.0,60.0,454.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",50,1756246642797,1756246642859,i,73, daily, physical-keyboard,49,0,0,1,62.0,392.0,362.0,212.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",51,1756246642939,1756246643009,r,82, daily, physical-keyboard,50,0,0,1,70.0,142.0,150.0,242.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",52,1756246643126,1756246643181, ,32, daily, physical-keyboard,51,0,0,0,55.0,187.0,172.0,511.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",53,1756246643575,1756246643637,b,66, daily, physical-keyboard,52,0,0,1,62.0,449.0,456.0,183.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",54,1756246643700,1756246643758,a,65, daily, physical-keyboard,53,0,0,1,58.0,125.0,121.0,140.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",55,1756246643781,1756246643840,c,67, daily, physical-keyboard,54,0,0,1,59.0,81.0,82.0,327.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",56,1756246644058,1756246644108,k,75, daily, physical-keyboard,55,0,0,1,50.0,277.0,268.0,238.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",57,1756246644242,1756246644296, ,32, daily, physical-keyboard,56,0,0,0,54.0,184.0,188.0,267.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",58,1756246644457,1756246644509,t,84, daily, physical-keyboard,57,0,0,1,52.0,215.0,213.0,268.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",59,1756246644682,1756246644725,o,79, daily, physical-keyboard,58,0,0,1,43.0,225.0,216.0,232.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",60,1756246644851,1756246644914, ,32, daily, physical-keyboard,59,0,0,0,63.0,169.0,189.0,255.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",61,1756246645056,1756246645106,t,84, daily, physical-keyboard,60,0,0,1,50.0,205.0,192.0,217.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",62,1756246645211,1756246645273,h,72, daily, physical-keyboard,61,0,0,1,62.0,155.0,167.0,201.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",63,1756246645307,1756246645412,e,69, daily, physical-keyboard,62,0,0,1,105.0,96.0,139.0,154.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",64,1756246645409,1756246645461, ,32, daily, physical-keyboard,63,0,0,0,52.0,102.0,49.0,252.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",65,1756246645595,1756246645661,c,67, daily, physical-keyboard,64,0,0,1,66.0,186.0,200.0,213.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",66,1756246645740,1756246645808,a,65, daily, physical-keyboard,65,0,0,1,68.0,145.0,147.0,435.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",67,1756246646113,1756246646175,m,77, daily, physical-keyboard,66,0,0,1,62.0,373.0,367.0,192.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",68,1756246646240,1756246646305,e,69, daily, physical-keyboard,67,0,0,1,65.0,127.0,130.0,248.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",69,1756246646421,1756246646488,r,82, daily, physical-keyboard,68,0,0,1,67.0,181.0,183.0,334.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",70,1756246646692,1756246646755,a,65, daily, physical-keyboard,69,0,0,1,63.0,271.0,267.0,247.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",71,1756246646889,1756246646939,",",188, daily, physical-keyboard,70,0,0,1,50.0,197.0,184.0,840.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",72,1756246647611,1756246647729, ,32, daily, physical-keyboard,71,0,0,0,118.0,722.0,790.0,4183.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",73,1756246651740,1756246651794,t,84, daily, physical-keyboard,72,1,0,1,54.0,4129.0,4065.0000000000005,249.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",74,1756246651916,1756246651989,h,72, daily, physical-keyboard,73,1,0,1,73.0,176.0,195.0,144.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",75,1756246651992,1756246652060,e,69, daily, physical-keyboard,74,1,0,1,68.0,76.0,71.0,168.0
5accb373436f5500010037ee,image-to-prompt,0,3,2,"A man and a woman sitting in an office chair, their back to the camera, the man on the left, the women on the right. Both are looking a big PC monitor, placed on a modern desktop. They are in a modern office with a large window in fornt of each them","[0,44];[72,115]","[152,178]",76,1756246652104,1756246652160, ,32, daily, physical-keyboard,75,1,0,0,56.0,112.0,100.0,296.0
