PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",23,1756283990869,1756283991002,i,73, rarely, physical-keyboard,23,1,0,1,133.0,407.0,407.0,427.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",24,1756283991024,1756283991296,n,78, rarely, physical-keyboard,24,1,0,1,272.0,155.0,294.0,321.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",25,1756283991192,1756283991345,y,89, rarely, physical-keyboard,25,1,0,1,153.0,168.0,49.0,287.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",26,1756283991350,1756283991479, ,32, rarely, physical-keyboard,26,1,0,0,129.0,158.0,134.0,231.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",27,1756283991473,1756283991581,b,66, rarely, physical-keyboard,27,1,0,1,108.0,123.0,102.0,559.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",28,1756283991878,1756283992032,l,76, rarely, physical-keyboard,28,1,0,1,154.0,405.0,451.0,246.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",29,1756283992010,1756283992124,a,65, rarely, physical-keyboard,29,1,0,1,114.0,132.0,92.0,361.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",30,1756283992280,1756283992371,c,67, rarely, physical-keyboard,30,1,0,1,91.0,270.0,247.0,255.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",31,1756283992426,1756283992535,k,75, rarely, physical-keyboard,31,1,0,1,109.0,146.0,164.0,262.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",32,1756283992522,1756283992688, ,32, rarely, physical-keyboard,32,1,0,0,166.0,96.0,153.0,276.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",33,1756283992662,1756283992798,c,67, rarely, physical-keyboard,33,1,0,1,136.0,140.0,110.0,408.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",34,1756283992932,1756283993070,a,65, rarely, physical-keyboard,34,1,0,1,138.0,270.0,272.0,444.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",35,1756283993230,1756283993376,t,84, rarely, physical-keyboard,35,1,0,1,146.0,298.0,306.0,313.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",36,1756283993405,1756283993543, ,32, rarely, physical-keyboard,36,1,0,0,138.0,175.0,167.0,383.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",37,1756283993614,1756283993788,i,73, rarely, physical-keyboard,37,1,0,1,174.0,209.0,245.0,229.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",38,1756283993696,1756283993843,n,78, rarely, physical-keyboard,38,1,0,1,147.0,82.0,55.0,246.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",39,1756283993805,1756283993942, ,32, rarely, physical-keyboard,39,1,0,0,137.0,109.0,99.0,346.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",40,1756283993957,1756283994151,a,65, rarely, physical-keyboard,40,1,0,1,194.0,152.0,209.0,400.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",41,1756283994129,1756283994357, ,32, rarely, physical-keyboard,41,1,0,0,228.0,172.0,206.0,546.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",42,1756283994562,1756283994675,d,68, rarely, physical-keyboard,42,1,0,1,113.0,433.0,318.0,361.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",43,1756283994771,1756283994923,i,73, rarely, physical-keyboard,43,1,0,1,152.0,209.0,248.0,1852.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",44,1756283996470,1756283996623,a,65, rarely, physical-keyboard,44,1,0,1,153.0,1699.0,1700.0,255.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",45,1756283996606,1756283996725,p,80, rarely, physical-keyboard,45,1,0,1,119.0,136.0,102.0,259.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",46,1756283996745,1756283996865,e,69, rarely, physical-keyboard,46,1,0,1,120.0,139.0,140.0,299.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",47,1756283996933,1756283997044,r,82, rarely, physical-keyboard,47,1,0,1,111.0,188.0,179.0,1274.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",48,1756283998096,1756283998207,",",188, rarely, physical-keyboard,48,1,0,1,111.0,1163.0,1163.0,367.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",49,1756283998335,1756283998463, ,32, rarely, physical-keyboard,48,1,0,1,128.0,239.0,256.0,6060.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",50,1756284004259,1756284004395,Backspace,8, rarely, physical-keyboard,48,1,0,1,136.0,5924.0,5932.0,333.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",51,1756284004440,1756284004592,Backspace,8, rarely, physical-keyboard,48,1,0,1,152.0,181.0,197.0,1770.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",52,1756284006072,1756284006210,",",188, rarely, physical-keyboard,48,1,0,1,138.0,1632.0,1618.0,266.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",53,1756284006184,1756284006338, ,32, rarely, physical-keyboard,49,0,0,0,154.0,112.0,128.0,339.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",54,1756284006374,1756284006523,n,78, rarely, physical-keyboard,50,0,0,1,149.0,190.0,185.0,237.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",55,1756284006485,1756284006611,e,69, rarely, physical-keyboard,51,0,0,1,126.0,111.0,88.0,555.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",56,1756284006833,1756284007040,x,88, rarely, physical-keyboard,52,0,0,1,207.0,348.0,429.0,338.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",57,1756284007034,1756284007171,t,84, rarely, physical-keyboard,53,0,0,1,137.0,201.0,131.0,473.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",58,1756284007289,1756284007507, ,32, rarely, physical-keyboard,54,0,0,0,218.0,255.0,336.0,304.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",59,1756284007451,1756284007593,t,84, rarely, physical-keyboard,55,0,0,1,142.0,162.0,86.0,304.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",60,1756284007621,1756284007755,o,79, rarely, physical-keyboard,56,0,0,1,134.0,170.0,162.0,220.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",61,1756284007686,1756284007841, ,32, rarely, physical-keyboard,57,0,0,0,155.0,65.0,86.0,437.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",62,1756284007952,1756284008123,a,65, rarely, physical-keyboard,58,0,0,1,171.0,266.0,282.0,372.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",63,1756284008110,1756284008324, ,32, rarely, physical-keyboard,59,0,0,0,214.0,158.0,201.0,435.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",64,1756284008395,1756284008545,s,83, rarely, physical-keyboard,60,0,1,1,150.0,285.0,221.0,350.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",65,1756284008609,1756284008745,i,73, rarely, physical-keyboard,61,0,1,1,136.0,214.0,200.0,322.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",66,1756284008818,1756284008931,g,71, rarely, physical-keyboard,62,0,1,1,113.0,209.0,186.0,238.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",67,1756284008936,1756284009056,n,78, rarely, physical-keyboard,63,0,1,1,120.0,118.0,125.0,285.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",68,1756284009083,1756284009221, ,32, rarely, physical-keyboard,64,0,1,0,138.0,147.0,165.0,964.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",69,1756284009918,1756284010047,s,83, rarely, physical-keyboard,65,0,1,1,129.0,835.0,826.0,355.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",70,1756284010160,1756284010273,a,65, rarely, physical-keyboard,66,0,1,1,113.0,242.0,226.0,244.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",71,1756284010300,1756284010404,y,89, rarely, physical-keyboard,67,0,1,1,104.0,140.0,131.0,511.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",72,1756284010617,1756284010811,i,73, rarely, physical-keyboard,68,0,1,1,194.0,317.0,407.0,269.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",73,1756284010729,1756284010886,n,78, rarely, physical-keyboard,69,0,1,1,157.0,112.0,75.0,261.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",74,1756284010855,1756284010990,g,71, rarely, physical-keyboard,70,0,1,1,135.0,126.0,104.0,317.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",75,1756284010954,1756284011172, ,32, rarely, physical-keyboard,71,0,1,0,218.0,99.0,182.0,295.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",76,1756284011111,1756284011249,t,84, rarely, physical-keyboard,72,0,1,1,138.0,157.0,77.0,281.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",77,1756284011258,1756284011392,o,79, rarely, physical-keyboard,73,0,1,1,134.0,147.0,143.0,342.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",78,1756284011406,1756284011600, ,32, rarely, physical-keyboard,74,0,1,0,194.0,148.0,208.0,521.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",79,1756284011770,1756284011927,a,65, rarely, physical-keyboard,75,0,1,1,157.0,364.0,327.0,267.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",80,1756284011914,1756284012037,b,66, rarely, physical-keyboard,76,0,1,1,123.0,144.0,110.0,468.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",81,1756284012242,1756284012382,o,79, rarely, physical-keyboard,77,0,1,1,140.0,328.0,345.0,380.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",82,1756284012498,1756284012622,l,76, rarely, physical-keyboard,78,0,1,1,124.0,256.0,240.0,429.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",83,1756284012800,1756284012927,i,73, rarely, physical-keyboard,79,0,1,1,127.0,302.0,305.0,261.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",84,1756284012950,1756284013061,s,83, rarely, physical-keyboard,80,0,1,1,111.0,150.0,134.0,253.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",85,1756284013090,1756284013203,h,72, rarely, physical-keyboard,81,0,1,1,113.0,140.0,142.0,269.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",86,1756284013217,1756284013359, ,32, rarely, physical-keyboard,82,0,1,0,142.0,127.0,156.0,1192.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",87,1756284014308,1756284014409,c,67, rarely, physical-keyboard,83,0,1,1,101.0,1091.0,1050.0,398.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",88,1756284014591,1756284014706,a,65, rarely, physical-keyboard,84,0,1,1,115.0,283.0,297.0,459.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",89,1756284014871,1756284015050,t,84, rarely, physical-keyboard,85,0,1,1,179.0,280.0,344.0,313.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",90,1756284015019,1756284015184, ,32, rarely, physical-keyboard,86,0,1,0,165.0,148.0,134.0,14457.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",91,1756284029310,1756284029476,l,76, rarely, physical-keyboard,87,0,1,1,166.0,14291.0,14292.0,218.0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",92,1756284029386,1756284029528,i,73, rarely, physical-keyboard,88,0,1,1,142.0,76.0,52.0,228.0
