PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",15,1756270740439,1756270740507,e,69, daily, physical-keyboard,14,0,0,1,68.0,270.0,278.0,473.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",16,1756270740837,1756270740912, ,32, daily, physical-keyboard,15,0,0,0,75.0,398.0,405.0,682.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",17,1756270741429,1756270741519,o,79, daily, physical-keyboard,16,0,0,1,90.0,592.0,607.0,278.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",18,1756270741639,1756270741707,f,70, daily, physical-keyboard,17,0,0,1,68.0,210.0,188.0,323.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",19,1756270741879,1756270741962, ,32, daily, physical-keyboard,18,0,0,0,83.0,240.0,255.0,293.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",20,1756270742104,1756270742172,t,84, daily, physical-keyboard,19,0,0,1,68.0,225.0,210.0,406.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",21,1756270742444,1756270742510,w,87, daily, physical-keyboard,20,0,0,1,66.0,340.0,338.0,286.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",22,1756270742639,1756270742730,o,79, daily, physical-keyboard,21,0,0,1,91.0,195.0,220.0,434.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",23,1756270742997,1756270743073, ,32, daily, physical-keyboard,22,0,0,0,76.0,358.0,343.0,744.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",24,1756270743667,1756270743741,c,67, daily, physical-keyboard,23,1,0,1,74.0,670.0,668.0,246.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",25,1756270743830,1756270743913,o,79, daily, physical-keyboard,24,1,0,1,83.0,163.0,172.0,502.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",26,1756270744257,1756270744332,-,189, daily, physical-keyboard,25,1,0,1,75.0,427.0,419.0,323.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",27,1756270744505,1756270744580,w,87, daily, physical-keyboard,26,1,0,1,75.0,248.0,248.0,264.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",28,1756270744680,1756270744769,o,79, daily, physical-keyboard,27,1,0,1,89.0,175.0,189.0,238.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",29,1756270744859,1756270744918,r,82, daily, physical-keyboard,28,1,0,1,59.0,179.0,149.0,247.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",30,1756270745007,1756270745106,k,75, daily, physical-keyboard,29,1,0,1,99.0,148.0,188.0,262.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",31,1756270745198,1756270745269,e,69, daily, physical-keyboard,30,1,0,1,71.0,191.0,163.0,319.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",32,1756270745458,1756270745517,r,82, daily, physical-keyboard,31,1,0,1,59.0,260.0,248.0,405.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",33,1756270745789,1756270745863,s,83, daily, physical-keyboard,32,1,0,1,74.0,331.0,346.0,554.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",34,1756270746269,1756270746343, ,32, daily, physical-keyboard,33,1,0,0,74.0,480.0,480.0,338.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",35,1756270746517,1756270746607,w,87, daily, physical-keyboard,34,1,0,1,90.0,248.0,264.0,314.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",36,1756270746734,1756270746831,o,79, daily, physical-keyboard,35,1,0,1,97.0,217.0,224.0,201.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",37,1756270746877,1756270746935,r,82, daily, physical-keyboard,36,1,0,1,58.0,143.0,104.0,270.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",38,1756270747047,1756270747147,k,75, daily, physical-keyboard,37,1,0,1,100.0,170.0,212.0,303.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",39,1756270747244,1756270747350,i,73, daily, physical-keyboard,38,1,0,1,106.0,197.0,203.0,271.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",40,1756270747409,1756270747515,n,78, daily, physical-keyboard,39,1,0,1,106.0,165.0,165.0,255.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",41,1756270747589,1756270747664,g,71, daily, physical-keyboard,40,1,0,1,75.0,180.0,149.0,240.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",42,1756270747732,1756270747829, ,32, daily, physical-keyboard,41,1,0,0,97.0,143.0,165.0,306.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",43,1756270747963,1756270748038,s,83, daily, physical-keyboard,42,1,0,1,75.0,231.0,209.0,211.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",44,1756270748067,1756270748174,i,73, daily, physical-keyboard,43,1,0,1,107.0,104.0,136.0,248.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",45,1756270748241,1756270748315,d,68, daily, physical-keyboard,44,1,0,1,74.0,174.0,141.0,280.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",46,1756270748422,1756270748521,e,69, daily, physical-keyboard,45,1,0,1,99.0,181.0,206.0,255.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",47,1756270748587,1756270748677, ,32, daily, physical-keyboard,46,1,0,0,90.0,165.0,156.0,321.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",48,1756270748819,1756270748908,b,66, daily, physical-keyboard,47,1,0,1,89.0,232.0,231.0,301.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",49,1756270749021,1756270749120,y,89, daily, physical-keyboard,48,1,0,1,99.0,202.0,212.0,317.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",50,1756270749239,1756270749338, ,32, daily, physical-keyboard,49,1,0,0,99.0,218.0,218.0,292.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",51,1756270749449,1756270749531,s,83, daily, physical-keyboard,50,1,0,1,82.0,210.0,193.0,217.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",52,1756270749577,1756270749666,i,73, daily, physical-keyboard,51,1,0,1,89.0,128.0,135.0,195.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",53,1756270749697,1756270749772,d,68, daily, physical-keyboard,52,1,0,1,75.0,120.0,106.0,271.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",54,1756270749876,1756270749968,e,69, daily, physical-keyboard,53,1,0,1,92.0,179.0,196.0,201.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",55,1756270750002,1756270750077, ,32, daily, physical-keyboard,54,1,0,0,75.0,126.0,109.0,327.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",56,1756270750238,1756270750329,o,79, daily, physical-keyboard,55,1,0,1,91.0,236.0,252.0,343.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",57,1756270750492,1756270750581,n,78, daily, physical-keyboard,56,1,0,1,89.0,254.0,252.0,561.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",58,1756270750957,1756270751053, ,32, daily, physical-keyboard,57,1,0,0,96.0,465.0,472.0,277.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",59,1756270751150,1756270751234,t,84, daily, physical-keyboard,58,1,0,1,84.0,193.0,181.0,249.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",60,1756270751294,1756270751399,h,72, daily, physical-keyboard,59,1,0,1,105.0,144.0,165.0,345.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",61,1756270751562,1756270751639,e,69, daily, physical-keyboard,60,1,0,1,77.0,268.0,240.0,416.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",62,1756270751877,1756270751978,i,73, daily, physical-keyboard,61,1,0,1,101.0,315.0,339.0,263.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",63,1756270752080,1756270752140,r,82, daily, physical-keyboard,62,1,0,1,60.0,203.0,162.0,324.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",64,1756270752297,1756270752404, ,32, daily, physical-keyboard,63,1,0,0,107.0,217.0,264.0,323.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",65,1756270752547,1756270752620,c,67, daily, physical-keyboard,64,1,0,1,73.0,250.0,216.0,307.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",66,1756270752757,1756270752854,o,79, daily, physical-keyboard,65,1,0,1,97.0,210.0,234.0,315.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",67,1756270752959,1756270753072,m,77, daily, physical-keyboard,66,1,0,1,113.0,202.0,218.0,346.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",68,1756270753169,1756270753305,p,80, daily, physical-keyboard,67,1,0,1,136.0,210.0,233.0,330.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",69,1756270753439,1756270753499,i,73, daily, physical-keyboard,68,1,0,1,60.0,270.0,194.0,59.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",70,1756270753441,1756270753498,u,85, daily, physical-keyboard,68,1,0,1,57.0,2.0,,269.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",71,1756270753626,1756270753710,t,84, daily, physical-keyboard,68,1,0,1,84.0,185.0,212.0,366.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",72,1756270753919,1756270753992,e,69, daily, physical-keyboard,68,1,0,1,73.0,293.0,282.0,345.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",73,1756270754197,1756270754264,r,82, daily, physical-keyboard,68,1,0,1,67.0,278.0,272.0,367.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",74,1756270754452,1756270754564,Backspace,8, daily, physical-keyboard,68,1,0,1,112.0,255.0,300.0,315.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",75,1756270754668,1756270754767,Backspace,8, daily, physical-keyboard,68,1,0,1,99.0,216.0,203.0,280.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",76,1756270754850,1756270754948,Backspace,8, daily, physical-keyboard,68,1,0,1,98.0,182.0,181.0,312.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",77,1756270755058,1756270755162,Backspace,8, daily, physical-keyboard,68,1,0,1,104.0,208.0,214.0,309.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",78,1756270755262,1756270755367,Backspace,8, daily, physical-keyboard,68,1,0,1,105.0,204.0,205.0,763.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",79,1756270755952,1756270756025,u,85, daily, physical-keyboard,68,1,0,1,73.0,690.0,658.0,306.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",80,1756270756191,1756270756258,t,84, daily, physical-keyboard,69,1,0,1,67.0,239.0,233.0,322.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",81,1756270756447,1756270756513,e,69, daily, physical-keyboard,70,1,0,1,66.0,256.0,255.0,337.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",82,1756270756702,1756270756784,r,82, daily, physical-keyboard,71,1,0,1,82.0,255.0,271.0,1207.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",83,1756270757812,1756270757909, ,32, daily, physical-keyboard,72,1,0,0,97.0,1110.0,1125.0,260.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",84,1756270757992,1756270758072,s,83, daily, physical-keyboard,73,1,0,1,80.0,180.0,163.0,240.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",85,1756270758135,1756270758232,i,73, daily, physical-keyboard,74,1,0,1,97.0,143.0,160.0,223.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",86,1756270758277,1756270758358,d,68, daily, physical-keyboard,75,1,0,1,81.0,142.0,126.0,314.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",87,1756270758524,1756270758591,e,69, daily, physical-keyboard,76,1,0,1,67.0,247.0,233.0,501.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",88,1756270758938,1756270759025, ,32, daily, physical-keyboard,77,1,0,0,87.0,414.0,434.0,890.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",89,1756270759747,1756270759828,b,66, daily, physical-keyboard,78,1,0,1,81.0,809.0,803.0,351.0
664b44d8a11f1bcbba9e0494,image-to-prompt,0,4,7,"Create an image of two co-workers working side by side on their computer side by side. Their back facing us, their face facing the computer at the window in an industrial style office setting.","[23,85]","[160,191]",90,1756270760030,1756270760098,y,89, daily, physical-keyboard,79,1,0,1,68.0,283.0,270.0,304.0
