PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",10,1756286737741,1756286737850,p,80, daily, physical-keyboard,3,1,0,1,109.0,279.0,282.0,303.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",11,1756286737936,1756286738044, ,32, daily, physical-keyboard,4,1,0,0,108.0,195.0,194.0,474.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",12,1756286738309,1756286738410,m,77, daily, physical-keyboard,5,1,0,1,101.0,373.0,366.0,228.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",13,1756286738419,1756286738537,e,69, daily, physical-keyboard,6,1,0,1,118.0,110.0,127.0,241.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",14,1756286738538,1756286738660, ,32, daily, physical-keyboard,7,1,0,0,122.0,119.0,123.0,997.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",15,1756286739429,1756286739535,c,67, daily, physical-keyboard,8,1,0,1,106.0,891.0,875.0,375.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",16,1756286739665,1756286739804,r,82, daily, physical-keyboard,9,1,0,1,139.0,236.0,269.0,180.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",17,1756286739761,1756286739845,e,69, daily, physical-keyboard,10,1,0,1,84.0,96.0,41.0,308.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",18,1756286739913,1756286740069,a,65, daily, physical-keyboard,11,1,0,1,156.0,152.0,224.0,303.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",19,1756286740093,1756286740216,t,84, daily, physical-keyboard,12,1,0,1,123.0,180.0,147.0,190.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",20,1756286740182,1756286740283,e,69, daily, physical-keyboard,13,1,0,1,101.0,89.0,67.0,300.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",21,1756286740390,1756286740482, ,32, daily, physical-keyboard,14,1,0,0,92.0,208.0,199.0,353.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",22,1756286740617,1756286740743,a,65, daily, physical-keyboard,15,1,0,1,126.0,227.0,261.0,219.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",23,1756286740743,1756286740836, ,32, daily, physical-keyboard,16,1,0,0,93.0,126.0,93.0,723.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",24,1756286741320,1756286741466,r,82, daily, physical-keyboard,17,1,0,1,146.0,577.0,630.0,180.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",25,1756286741394,1756286741500,e,69, daily, physical-keyboard,18,1,0,1,106.0,74.0,34.0,956.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",26,1756286742229,1756286742350,s,83, daily, physical-keyboard,19,1,0,1,121.0,835.0,850.0,538.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",27,1756286742644,1756286742767,e,69, daily, physical-keyboard,20,1,0,1,123.0,415.0,417.0,290.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",28,1756286742817,1756286742934,a,65, daily, physical-keyboard,21,1,0,1,117.0,173.0,167.0,395.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",29,1756286743094,1756286743212,r,82, daily, physical-keyboard,22,1,0,1,118.0,277.0,278.0,105.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",30,1756286743115,1756286743199,t,84, daily, physical-keyboard,23,1,0,1,84.0,21.0,,1383.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",31,1756286744388,1756286744498,Backspace,8, daily, physical-keyboard,23,1,0,1,110.0,1273.0,1299.0,314.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",32,1756286744580,1756286744702,c,67, daily, physical-keyboard,23,1,0,1,122.0,192.0,204.0,290.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",33,1756286744765,1756286744870,h,72, daily, physical-keyboard,24,1,0,1,105.0,185.0,168.0,295.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",34,1756286744945,1756286745060, ,32, daily, physical-keyboard,25,1,0,0,115.0,180.0,190.0,464.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",35,1756286745282,1756286745409,p,80, daily, physical-keyboard,26,1,0,1,127.0,337.0,349.0,303.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",36,1756286745470,1756286745585,a,65, daily, physical-keyboard,27,1,0,1,115.0,188.0,176.0,612.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",37,1756286745978,1756286746082,p,80, daily, physical-keyboard,28,1,0,1,104.0,508.0,497.0,273.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",38,1756286746087,1756286746251,e,69, daily, physical-keyboard,29,1,0,1,164.0,109.0,169.0,255.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",39,1756286746224,1756286746342,r,82, daily, physical-keyboard,30,1,0,1,118.0,137.0,91.0,219.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",40,1756286746382,1756286746443, ,32, daily, physical-keyboard,31,1,0,0,61.0,158.0,101.0,480.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",41,1756286746751,1756286746862,w,87, daily, physical-keyboard,32,1,0,1,111.0,369.0,419.0,159.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",42,1756286746804,1756286746910,i,73, daily, physical-keyboard,32,1,0,1,106.0,53.0,48.0,347.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",43,1756286747055,1756286747151,t,84, daily, physical-keyboard,33,1,0,1,96.0,251.0,241.0,221.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",44,1756286747167,1756286747276,h,72, daily, physical-keyboard,33,1,0,1,109.0,112.0,125.0,270.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",45,1756286747324,1756286747437, ,32, daily, physical-keyboard,34,1,0,0,113.0,157.0,161.0,513.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",46,1756286747703,1756286747837,t,84, daily, physical-keyboard,35,1,0,1,134.0,379.0,400.0,195.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",47,1756286747783,1756286747898,h,72, daily, physical-keyboard,36,1,0,1,115.0,80.0,61.0,172.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",48,1756286747823,1756286747955,e,69, daily, physical-keyboard,37,1,0,1,132.0,40.0,57.0,309.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",49,1756286747993,1756286748132, ,32, daily, physical-keyboard,38,1,0,0,139.0,170.0,177.0,1014.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",50,1756286748882,1756286749007,t,84, daily, physical-keyboard,39,1,0,1,125.0,889.0,875.0,709.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",51,1756286749460,1756286749591,o,79, daily, physical-keyboard,40,1,0,1,131.0,578.0,584.0,336.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",52,1756286749714,1756286749796,p,80, daily, physical-keyboard,41,1,0,1,82.0,254.0,205.0,295.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",53,1756286749921,1756286750009,i,73, daily, physical-keyboard,42,1,0,1,88.0,207.0,213.0,235.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",54,1756286750077,1756286750156,c,67, daily, physical-keyboard,43,1,0,1,79.0,156.0,147.0,327.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",55,1756286750291,1756286750404, ,32, daily, physical-keyboard,44,1,0,0,113.0,214.0,248.0,307.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",56,1756286750497,1756286750598,o,79, daily, physical-keyboard,45,1,0,1,101.0,206.0,194.0,248.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",57,1756286750622,1756286750745,f,70, daily, physical-keyboard,46,1,0,1,123.0,125.0,147.0,549.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",58,1756286751077,1756286751171, ,32, daily, physical-keyboard,47,1,0,0,94.0,455.0,426.0,52152.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",59,1756286751260,1756286803229,Shift,16, daily, physical-keyboard,48,0,0,1,51969.0,183.0,52058.0,504.0
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",60,1756286751659,1756286751764,"""",222, daily, physical-keyboard,48,0,0,1,105.0,399.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",61,1756286752719,0,Shift,16, daily, physical-keyboard,49,0,1,1,,1060.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",62,1756286753224,0,Shift,16, daily, physical-keyboard,49,0,1,1,,505.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",63,1756286753256,0,Shift,16, daily, physical-keyboard,49,0,1,1,,32.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",64,1756286753287,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",65,1756286753317,0,Shift,16, daily, physical-keyboard,49,0,1,1,,30.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",66,1756286753363,0,Shift,16, daily, physical-keyboard,49,0,1,1,,46.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",67,1756286753393,0,Shift,16, daily, physical-keyboard,49,0,1,1,,30.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",68,1756286753423,0,Shift,16, daily, physical-keyboard,49,0,1,1,,30.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",69,1756286753454,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",70,1756286753484,0,Shift,16, daily, physical-keyboard,49,0,1,1,,30.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",71,1756286753529,0,Shift,16, daily, physical-keyboard,49,0,1,1,,45.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",72,1756286753560,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",73,1756286753591,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",74,1756286753622,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",75,1756286753652,0,Shift,16, daily, physical-keyboard,49,0,1,1,,30.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",76,1756286753684,0,Shift,16, daily, physical-keyboard,49,0,1,1,,32.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",77,1756286753715,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",78,1756286753746,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",79,1756286753792,0,Shift,16, daily, physical-keyboard,49,0,1,1,,46.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",80,1756286753823,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",81,1756286753854,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",82,1756286753884,0,Shift,16, daily, physical-keyboard,49,0,1,1,,30.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",83,1756286753915,0,Shift,16, daily, physical-keyboard,49,0,1,1,,31.0,,
65f03cac071873738667ccbb,prompt-to-text,1,2,3,"Help me create a research paper on the topic of ""Negative impacts of wind-energy generators on the environment"". Use sources exclusively from the US and favor conservative opinions.","[0,47];[113,148]","[49,110];[149,180]",84,1756286753945,0,Shift,16, daily, physical-keyboard,49,0,1,1,,30.0,,
