PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",28,1756298492954,1756298493085,a,65, daily, physical-keyboard,27,1,0,1,131.0,76.0,93.0,195.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",29,1756298493057,1756298493149,l,76, daily, physical-keyboard,28,1,0,1,92.0,103.0,64.0,250.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",30,1756298493195,1756298493307,m,77, daily, physical-keyboard,29,1,0,1,112.0,138.0,158.0,263.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",31,1756298493325,1756298493458, ,32, daily, physical-keyboard,30,1,0,0,133.0,130.0,151.0,1412.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",32,1756298494635,1756298494737,r,82, daily, physical-keyboard,31,1,0,1,102.0,1310.0,1279.0,204.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",33,1756298494736,1756298494839,i,73, daily, physical-keyboard,32,1,0,1,103.0,101.0,102.0,266.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",34,1756298494918,1756298495002,v,86, daily, physical-keyboard,33,1,0,1,84.0,182.0,163.0,294.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",35,1756298495080,1756298495212,e,69, daily, physical-keyboard,34,1,0,1,132.0,162.0,210.0,225.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",36,1756298495209,1756298495305,r,82, daily, physical-keyboard,35,1,0,1,96.0,129.0,93.0,4650.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",37,1756298499790,1756298499859, ,32, daily, physical-keyboard,36,1,0,1,69.0,4581.0,4554.0,180.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",38,1756298499883,1756298499970,w,87, daily, physical-keyboard,36,1,0,1,87.0,93.0,111.0,143.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",39,1756298499952,1756298500026,i,73, daily, physical-keyboard,36,1,0,1,74.0,69.0,56.0,222.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",40,1756298500081,1756298500174,t,84, daily, physical-keyboard,36,1,0,1,93.0,129.0,148.0,198.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",41,1756298500170,1756298500279,h,72, daily, physical-keyboard,36,1,0,1,109.0,89.0,105.0,178.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",42,1756298500236,1756298500348, ,32, daily, physical-keyboard,36,1,0,1,112.0,66.0,69.0,3508.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",43,1756298503678,1756298503744,Backspace,8, daily, physical-keyboard,36,1,0,1,66.0,3442.0,3396.0,212.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",44,1756298503819,1756298503890,Backspace,8, daily, physical-keyboard,36,1,0,1,71.0,141.0,146.0,180.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",45,1756298503927,1756298503999,Backspace,8, daily, physical-keyboard,36,1,0,1,72.0,108.0,109.0,351.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",46,1756298504207,1756298504278,Backspace,8, daily, physical-keyboard,36,1,0,1,71.0,280.0,279.0,171.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",47,1756298504305,1756298504378,Backspace,8, daily, physical-keyboard,36,1,0,1,73.0,98.0,100.0,296.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",48,1756298504562,1756298504601,Backspace,8, daily, physical-keyboard,36,1,0,1,39.0,257.0,223.0,6512.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",49,1756298510993,1756298511074,.,190, daily, physical-keyboard,36,1,0,1,81.0,6431.0,6473.0,218.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",50,1756298511114,1756298511211, ,32, daily, physical-keyboard,37,0,0,0,97.0,121.0,137.0,385.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",51,1756298511288,1756298511499,CapsLock,20, daily, physical-keyboard,-1,0,0,0,211.0,174.0,288.0,211.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",52,1756298511395,1756298511499,T,84, daily, physical-keyboard,38,0,0,1,104.0,107.0,0.0,445.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",53,1756298511656,1756298511840,e,69, daily, physical-keyboard,39,0,0,1,184.0,261.0,341.0,991.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",54,1756298512573,1756298512647,Backspace,8, daily, physical-keyboard,39,0,0,1,74.0,917.0,807.0,371.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",55,1756298512822,1756298512944,h,72, daily, physical-keyboard,39,0,0,1,122.0,249.0,297.0,231.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",56,1756298512914,1756298513053,e,69, daily, physical-keyboard,40,0,0,1,139.0,92.0,109.0,250.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",57,1756298513065,1756298513164,r,82, daily, physical-keyboard,41,0,0,1,99.0,151.0,111.0,224.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",58,1756298513142,1756298513289,e,69, daily, physical-keyboard,42,0,0,1,147.0,77.0,125.0,503.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",59,1756298513538,1756298513645, ,32, daily, physical-keyboard,43,0,0,0,107.0,396.0,356.0,258.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",60,1756298513687,1756298513796,a,65, daily, physical-keyboard,44,0,0,1,109.0,149.0,151.0,244.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",61,1756298513827,1756298513931,r,82, daily, physical-keyboard,45,0,0,1,104.0,140.0,135.0,211.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",62,1756298513916,1756298514038,e,69, daily, physical-keyboard,46,0,0,1,122.0,89.0,107.0,195.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",63,1756298514018,1756298514111, ,32, daily, physical-keyboard,47,0,0,0,93.0,102.0,73.0,311.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",64,1756298514225,1756298514329,f,70, daily, physical-keyboard,48,1,0,1,104.0,207.0,218.0,143.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",65,1756298514257,1756298514368,o,79, daily, physical-keyboard,49,1,0,1,111.0,32.0,39.0,599.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",66,1756298514745,1756298514856,r,82, daily, physical-keyboard,50,1,0,1,111.0,488.0,488.0,535.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",67,1756298515176,1756298515280,e,69, daily, physical-keyboard,51,1,0,1,104.0,431.0,424.0,275.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",68,1756298515340,1756298515451,s,83, daily, physical-keyboard,52,1,0,1,111.0,164.0,171.0,313.0
65cf6d8a589a67afcab54e6f,image-to-prompt,1,2,5,"Photorealistic image of a calm river. There are forests, ducks, plants and a lot of greenery in general. There are 4 ducks, beautiful reflections. The sky is blue and has a few beautiful clouds. It's like a photorealistic painting.","[26,36];[48,70];[115,122]","[207,230]",69,1756298515526,1756298515653,t,84, daily, physical-keyboard,53,1,0,1,127.0,186.0,202.0,287.0
