PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",17,1756285227378,1756285227529,y,89, weekly, physical-keyboard,17,1,0,1,151.0,452.0,448.0,262.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",18,1756285227573,1756285227640,i,73, weekly, physical-keyboard,18,1,0,1,67.0,195.0,111.0,306.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",19,1756285227791,1756285227879,n,78, weekly, physical-keyboard,19,1,0,1,88.0,218.0,239.0,275.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",20,1756285227932,1756285228066,g,71, weekly, physical-keyboard,20,1,0,1,134.0,141.0,187.0,175.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",21,1756285228041,1756285228107, ,32, weekly, physical-keyboard,21,1,0,0,66.0,109.0,41.0,1798.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",22,1756285229755,1756285229839,o,79, weekly, physical-keyboard,22,1,0,1,84.0,1714.0,1732.0,339.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",23,1756285230043,1756285230094,n,78, weekly, physical-keyboard,23,1,0,1,51.0,288.0,255.0,232.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",24,1756285230192,1756285230275, ,32, weekly, physical-keyboard,24,1,0,0,83.0,149.0,181.0,294.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",25,1756285230407,1756285230486,h,72, weekly, physical-keyboard,25,1,0,1,79.0,215.0,211.0,337.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",26,1756285230633,1756285230744,i,73, weekly, physical-keyboard,26,1,0,1,111.0,226.0,258.0,368.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",27,1756285230845,1756285231001,s,83, weekly, physical-keyboard,27,1,0,1,156.0,212.0,257.0,234.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",28,1756285231023,1756285231079, ,32, weekly, physical-keyboard,28,1,0,0,56.0,178.0,78.0,436.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",29,1756285231363,1756285231459,p,80, weekly, physical-keyboard,29,1,0,1,96.0,340.0,380.0,300.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",30,1756285231568,1756285231663,l,76, weekly, physical-keyboard,30,1,0,1,95.0,205.0,204.0,330.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",31,1756285231731,1756285231898,a,65, weekly, physical-keyboard,31,1,0,1,167.0,163.0,235.0,381.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",32,1756285231997,1756285232112,y,89, weekly, physical-keyboard,32,1,0,1,115.0,266.0,214.0,556.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",33,1756285232438,1756285232553,s,83, weekly, physical-keyboard,33,1,0,1,115.0,441.0,441.0,434.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",34,1756285232689,1756285232872,a,65, weekly, physical-keyboard,34,1,0,1,183.0,251.0,319.0,976.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",35,1756285233462,1756285233665,Backspace,8, weekly, physical-keyboard,34,1,0,1,203.0,773.0,793.0,1757.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",36,1756285235108,1756285235219,y,89, weekly, physical-keyboard,34,1,0,1,111.0,1646.0,1554.0,837.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",37,1756285235791,1756285235945,a,65, weekly, physical-keyboard,35,1,0,1,154.0,683.0,726.0,1079.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",38,1756285236770,1756285236870,t,84, weekly, physical-keyboard,36,1,0,1,100.0,979.0,925.0,403.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",39,1756285237029,1756285237173,i,73, weekly, physical-keyboard,37,1,0,1,144.0,259.0,303.0,324.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",40,1756285237229,1756285237353,o,79, weekly, physical-keyboard,38,1,0,1,124.0,200.0,180.0,362.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",41,1756285237508,1756285237591,n,78, weekly, physical-keyboard,39,1,0,1,83.0,279.0,238.0,310.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",42,1756285237736,1756285237818, ,32, weekly, physical-keyboard,40,1,0,0,82.0,228.0,227.0,4880.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",43,1756285242420,1756285242616,Backspace,8, weekly, physical-keyboard,40,1,0,0,196.0,4684.0,4798.0,944.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",44,1756285243209,1756285243364,t,84, weekly, physical-keyboard,40,1,0,0,155.0,789.0,748.0,4848.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",45,1756285247966,1756285248057,i,73, weekly, physical-keyboard,41,1,0,1,91.0,4757.0,4693.0,322.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",46,1756285248205,1756285248288,n,78, weekly, physical-keyboard,42,1,0,1,83.0,239.0,231.0,253.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",47,1756285248381,1756285248458, ,32, weekly, physical-keyboard,43,1,0,0,77.0,176.0,170.0,349.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",48,1756285248657,1756285248730,h,72, weekly, physical-keyboard,44,1,0,1,73.0,276.0,272.0,322.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",49,1756285248870,1756285248979,i,73, weekly, physical-keyboard,45,1,0,1,109.0,213.0,249.0,414.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",50,1756285249124,1756285249284,s,83, weekly, physical-keyboard,46,1,0,1,160.0,254.0,305.0,266.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",51,1756285249304,1756285249390, ,32, weekly, physical-keyboard,47,1,0,0,86.0,180.0,106.0,384.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",52,1756285249563,1756285249688,u,85, weekly, physical-keyboard,48,1,0,1,125.0,259.0,298.0,459.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",53,1756285249876,1756285250022,n,78, weekly, physical-keyboard,49,1,0,1,146.0,313.0,334.0,2112.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",54,1756285251833,1756285251988,t,84, weekly, physical-keyboard,50,1,0,1,155.0,1957.0,1966.0,363.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",55,1756285252089,1756285252196,i,73, weekly, physical-keyboard,51,1,0,1,107.0,256.0,208.0,753.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",56,1756285252659,1756285252842,d,68, weekly, physical-keyboard,52,1,0,1,183.0,570.0,646.0,291.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",57,1756285252845,1756285252950,y,89, weekly, physical-keyboard,53,1,0,1,105.0,186.0,108.0,395.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",58,1756285253116,1756285253240, ,32, weekly, physical-keyboard,54,1,0,0,124.0,271.0,290.0,1661.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",59,1756285254690,1756285254777,b,66, weekly, physical-keyboard,55,1,0,1,87.0,1574.0,1537.0,311.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",60,1756285254865,1756285255001,e,69, weekly, physical-keyboard,56,1,0,1,136.0,175.0,224.0,378.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",61,1756285255168,1756285255243,d,68, weekly, physical-keyboard,57,1,0,1,75.0,303.0,242.0,631.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",62,1756285255656,1756285255799,r,82, weekly, physical-keyboard,58,1,0,1,143.0,488.0,556.0,258.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",63,1756285255887,1756285255914,o,79, weekly, physical-keyboard,59,1,0,1,27.0,231.0,115.0,225.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",64,1756285256021,1756285256112,o,79, weekly, physical-keyboard,60,1,0,1,91.0,134.0,198.0,347.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",65,1756285256266,1756285256368,m,77, weekly, physical-keyboard,61,1,0,1,102.0,245.0,256.0,1443.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",66,1756285257610,1756285257709, ,32, weekly, physical-keyboard,62,1,0,0,99.0,1344.0,1341.0,746.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",67,1756285258286,1756285258356,p,80, weekly, physical-keyboard,63,1,0,1,70.0,676.0,647.0,289.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",68,1756285258489,1756285258575,o,79, weekly, physical-keyboard,64,1,0,1,86.0,203.0,219.0,390.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",69,1756285258692,1756285258879,s,83, weekly, physical-keyboard,65,1,0,1,187.0,203.0,304.0,553.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",70,1756285259159,1756285259245,t,84, weekly, physical-keyboard,66,1,0,1,86.0,467.0,366.0,295.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",71,1756285259336,1756285259454,e,69, weekly, physical-keyboard,67,1,0,1,118.0,177.0,209.0,369.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",72,1756285259618,1756285259705,r,82, weekly, physical-keyboard,68,1,0,1,87.0,282.0,251.0,553.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",73,1756285259894,1756285260171,s,83, weekly, physical-keyboard,69,1,0,1,277.0,276.0,466.0,812.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",74,1756285260559,1756285260706, ,32, weekly, physical-keyboard,70,1,0,0,147.0,665.0,535.0,928.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",75,1756285261376,1756285261487,a,65, weekly, physical-keyboard,71,1,0,1,111.0,817.0,781.0,493.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",76,1756285261741,1756285261869,d,68, weekly, physical-keyboard,72,1,0,1,128.0,365.0,382.0,1866.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",77,1756285263486,1756285263607,o,79, weekly, physical-keyboard,73,1,0,1,121.0,1745.0,1738.0,381.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",78,1756285263671,1756285263867,r,82, weekly, physical-keyboard,74,1,0,1,196.0,185.0,260.0,656.0
673f7365f63a4a3036aae1f2,prompt-to-image,1,4,2,a teenager is playing on his playstation in his untidy bedroom posters adorn the walls and there are clothes and fast food packaging strewn about the screen illuminates the room creating a lively chaotic atmosphere,"[0,145]","[146,214]",79,1756285264215,1756285264327,n,78, weekly, physical-keyboard,75,1,0,1,112.0,544.0,460.0,344.0
