PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",21,1756230251233,1756230251313,v,86, daily, physical-keyboard,10,1,0,1,80.0,207.0,172.0,178.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",22,1756230251296,1756230251411,e,69, daily, physical-keyboard,11,1,0,1,115.0,63.0,98.0,231.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",23,1756230251427,1756230251527,g,71, daily, physical-keyboard,12,1,0,1,100.0,131.0,116.0,249.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",24,1756230251542,1756230251676,a,65, daily, physical-keyboard,13,1,0,1,134.0,115.0,149.0,158.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",25,1756230251641,1756230251700,n,78, daily, physical-keyboard,14,1,0,1,59.0,99.0,24.0,218.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",26,1756230251787,1756230251859, ,32, daily, physical-keyboard,15,1,0,0,72.0,146.0,159.0,255.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",27,1756230251957,1756230252042,d,68, daily, physical-keyboard,16,1,0,1,85.0,170.0,183.0,188.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",28,1756230252073,1756230252145,i,73, daily, physical-keyboard,17,1,0,1,72.0,116.0,103.0,192.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",29,1756230252173,1756230252265,e,69, daily, physical-keyboard,18,1,0,1,92.0,100.0,120.0,269.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",30,1756230252357,1756230252442,a,65, daily, physical-keyboard,19,1,0,1,85.0,184.0,177.0,427.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",31,1756230252722,1756230252784,Backspace,8, daily, physical-keyboard,19,1,0,1,62.0,365.0,342.0,169.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",32,1756230252812,1756230252891,t,84, daily, physical-keyboard,19,1,0,1,79.0,90.0,107.0,427.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",33,1756230253120,1756230253239, ,32, daily, physical-keyboard,20,1,0,0,119.0,308.0,348.0,2061.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",34,1756230255096,1756230255181,w,87, daily, physical-keyboard,21,0,0,1,85.0,1976.0,1942.0,340.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",35,1756230255376,1756230255436,h,72, daily, physical-keyboard,22,0,0,1,60.0,280.0,255.0,328.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",36,1756230255637,1756230255704,i,73, daily, physical-keyboard,23,0,0,1,67.0,261.0,268.0,198.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",37,1756230255781,1756230255835,c,67, daily, physical-keyboard,24,0,0,1,54.0,144.0,131.0,128.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",38,1756230255857,1756230255909,h,72, daily, physical-keyboard,25,0,0,1,52.0,76.0,74.0,212.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",39,1756230256002,1756230256069, ,32, daily, physical-keyboard,26,0,0,0,67.0,145.0,160.0,292.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",40,1756230256206,1756230256294,i,73, daily, physical-keyboard,26,0,0,0,88.0,204.0,225.0,225.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",41,1756230256312,1756230256431,s,83, daily, physical-keyboard,26,0,0,0,119.0,106.0,137.0,529.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",42,1756230256700,1756230256841, ,32, daily, physical-keyboard,26,0,0,0,141.0,388.0,410.0,1942.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",43,1756230258565,1756230258642,Backspace,8, daily, physical-keyboard,26,0,0,0,77.0,1865.0,1801.0,234.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",44,1756230258718,1756230258799,Backspace,8, daily, physical-keyboard,26,0,0,0,81.0,153.0,157.0,234.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",45,1756230258883,1756230258952,Backspace,8, daily, physical-keyboard,26,0,0,0,69.0,165.0,153.0,254.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",46,1756230259056,1756230259137,Backspace,8, daily, physical-keyboard,26,0,0,0,81.0,173.0,185.0,507.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",47,1756230259450,1756230259563, ,32, daily, physical-keyboard,26,0,0,0,113.0,394.0,426.0,257.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",48,1756230259643,1756230259707,h,72, daily, physical-keyboard,27,0,0,1,64.0,193.0,144.0,181.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",49,1756230259728,1756230259824,a,65, daily, physical-keyboard,28,0,0,1,96.0,85.0,117.0,302.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",50,1756230259937,1756230260030,s,83, daily, physical-keyboard,28,0,0,1,93.0,209.0,206.0,176.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",51,1756230260037,1756230260113, ,32, daily, physical-keyboard,28,0,0,1,76.0,100.0,83.0,742.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",52,1756230260712,1756230260779,t,84, daily, physical-keyboard,28,0,0,1,67.0,675.0,666.0,271.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",53,1756230260921,1756230260983,h,72, daily, physical-keyboard,28,0,0,1,62.0,209.0,204.0,140.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",54,1756230260988,1756230261061,e,69, daily, physical-keyboard,28,0,0,1,73.0,67.0,78.0,170.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",55,1756230261082,1756230261158, ,32, daily, physical-keyboard,28,0,0,1,76.0,94.0,97.0,861.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",56,1756230261881,1756230261943,Backspace,8, daily, physical-keyboard,28,0,0,1,62.0,799.0,785.0,193.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",57,1756230262019,1756230262074,Backspace,8, daily, physical-keyboard,28,0,0,1,55.0,138.0,131.0,193.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",58,1756230262150,1756230262212,Backspace,8, daily, physical-keyboard,28,0,0,1,62.0,131.0,138.0,123.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",59,1756230262234,1756230262273,Backspace,8, daily, physical-keyboard,28,0,0,1,39.0,84.0,61.0,157.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",60,1756230262330,1756230262391,Backspace,8, daily, physical-keyboard,28,0,0,1,61.0,96.0,118.0,159.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",61,1756230262438,1756230262489,Backspace,8, daily, physical-keyboard,28,0,0,1,51.0,108.0,98.0,138.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",62,1756230262535,1756230262576,Backspace,8, daily, physical-keyboard,28,0,0,1,41.0,97.0,87.0,655.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",63,1756230263088,1756230263190,a,65, daily, physical-keyboard,28,0,0,1,102.0,553.0,614.0,280.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",64,1756230263283,1756230263368,v,86, daily, physical-keyboard,29,0,0,1,85.0,195.0,178.0,165.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",65,1756230263353,1756230263448,e,69, daily, physical-keyboard,30,0,0,1,95.0,70.0,80.0,184.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",66,1756230263467,1756230263537, ,32, daily, physical-keyboard,31,0,0,0,70.0,114.0,89.0,732.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",67,1756230264131,1756230264199,t,84, daily, physical-keyboard,32,0,0,1,68.0,664.0,662.0,216.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",68,1756230264280,1756230264347,h,72, daily, physical-keyboard,33,0,0,1,67.0,149.0,148.0,141.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",69,1756230264356,1756230264421,e,69, daily, physical-keyboard,34,0,0,1,65.0,76.0,74.0,163.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",70,1756230264451,1756230264519, ,32, daily, physical-keyboard,35,0,0,0,68.0,95.0,98.0,217.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",71,1756230264594,1756230264668,s,83, daily, physical-keyboard,36,0,1,1,74.0,143.0,149.0,184.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",72,1756230264694,1756230264778,a,65, daily, physical-keyboard,37,0,1,1,84.0,100.0,110.0,140.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",73,1756230264766,1756230264834,m,77, daily, physical-keyboard,38,0,1,1,68.0,72.0,56.0,213.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",74,1756230264904,1756230264979,e,69, daily, physical-keyboard,39,0,1,1,75.0,138.0,145.0,1390.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",75,1756230266213,1756230266294, ,32, daily, physical-keyboard,39,0,1,1,81.0,1309.0,1315.0,363.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",76,1756230266489,1756230266576,c,67, daily, physical-keyboard,39,0,1,1,87.0,276.0,282.0,178.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",77,1756230266568,1756230266667,a,65, daily, physical-keyboard,39,0,1,1,99.0,79.0,91.0,123.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",78,1756230266622,1756230266691,l,76, daily, physical-keyboard,39,0,1,1,69.0,54.0,24.0,225.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",79,1756230266776,1756230266847,o,79, daily, physical-keyboard,39,0,1,1,71.0,154.0,156.0,364.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",80,1756230267058,1756230267140,r,82, daily, physical-keyboard,39,0,1,1,82.0,282.0,293.0,811.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",81,1756230267333,1756230267869,Backspace,8, daily, physical-keyboard,39,0,1,1,536.0,275.0,729.0,749.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",82,1756230267834,1756230268082,Backspace,8, daily, physical-keyboard,39,0,1,1,248.0,501.0,213.0,398.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",83,1756230267867,1756230268232,Backspace,8, daily, physical-keyboard,39,0,1,1,365.0,33.0,150.0,918.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",84,1756230268022,1756230268785,Backspace,8, daily, physical-keyboard,39,0,1,1,763.0,155.0,553.0,1089.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",85,1756230268177,1756230269111,Backspace,8, daily, physical-keyboard,39,0,1,1,934.0,155.0,326.0,1057.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",86,1756230268707,1756230269234,Backspace,8, daily, physical-keyboard,39,0,1,1,527.0,530.0,123.0,234.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",87,1756230268888,1756230268941,g,71, daily, physical-keyboard,39,0,1,1,53.0,181.0,,887.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",88,1756230269071,1756230269775,Backspace,8, daily, physical-keyboard,39,0,1,1,704.0,183.0,834.0,
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",89,1756230269180,0,Backspace,8, daily, physical-keyboard,39,0,1,1,,109.0,,365.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",90,1756230269439,1756230269545, ,32, daily, physical-keyboard,39,0,1,1,106.0,259.0,,
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",91,1756230269692,0,Backspace,8, daily, physical-keyboard,39,0,1,1,,253.0,,181.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",92,1756230269785,1756230269873,e,69, daily, physical-keyboard,39,0,1,1,88.0,93.0,,180.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",93,1756230269883,1756230269965, ,32, daily, physical-keyboard,40,0,1,0,82.0,98.0,92.0,197.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",94,1756230270001,1756230270080,g,71, daily, physical-keyboard,41,1,1,1,79.0,118.0,115.0,169.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",95,1756230270103,1756230270170,o,79, daily, physical-keyboard,42,1,0,1,67.0,102.0,90.0,187.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",96,1756230270230,1756230270290,o,79, daily, physical-keyboard,43,1,0,1,60.0,127.0,120.0,144.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",97,1756230270306,1756230270374,d,68, daily, physical-keyboard,44,1,0,1,68.0,76.0,84.0,182.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",98,1756230270421,1756230270488, ,32, daily, physical-keyboard,45,1,0,0,67.0,115.0,114.0,284.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",99,1756230270634,1756230270705,c,67, daily, physical-keyboard,46,1,0,1,71.0,213.0,217.0,178.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",100,1756230270705,1756230270812,a,65, daily, physical-keyboard,47,1,0,1,107.0,71.0,107.0,336.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",101,1756230270973,1756230271041,l,76, daily, physical-keyboard,48,1,0,1,68.0,268.0,229.0,253.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",102,1756230271152,1756230271226,o,79, daily, physical-keyboard,49,1,0,1,74.0,179.0,185.0,351.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",103,1756230271433,1756230271503,r,82, daily, physical-keyboard,50,1,0,1,70.0,281.0,277.0,176.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",104,1756230271526,1756230271609,i,73, daily, physical-keyboard,51,1,0,1,83.0,93.0,106.0,213.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",105,1756230271657,1756230271739,e,69, daily, physical-keyboard,52,1,0,1,82.0,131.0,130.0,217.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",106,1756230271782,1756230271874,s,83, daily, physical-keyboard,53,1,0,1,92.0,125.0,135.0,192.0
61717173748006894b2b54ff,prompt-to-text,1,2,3,Give me a vegan diet which have the same good calories.,"[10,20];[41,55]","[36,41]",107,1756230271901,1756230271974,.,190, daily, physical-keyboard,54,1,0,1,73.0,119.0,100.0,
