PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",11,1757005554297,1757005554400,m,77, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",12,1757005554419,1757005554498,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",13,1757005554564,1757005554637,g,71, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",14,1757005554635,1757005554754,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",15,1757005554784,1757005554887, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",16,1757005554908,1757005554970,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",17,1757005555016,1757005555079,f,70, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",18,1757005555132,1757005555210, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",19,1757005555549,1757005555571,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",20,1757005555616,1757005555711,w,87, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",21,1757005555762,1757005555837,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",22,1757005555859,1757005555939, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",23,1757005558518,1757005558580,p,80, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",24,1757005558582,1757005558655,w,87, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",25,1757005558688,1757005558748,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",26,1757005558781,1757005558926,p,80, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",27,1757005558864,1757005558975,l,76, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",28,1757005558924,1757005559006,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",29,1757005559087,1757005559152, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",30,1757005559451,1757005559539,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",31,1757005559631,1757005559695,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",32,1757005559781,1757005559839,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",33,1757005559933,1757005559986,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",34,1757005560087,1757005560147,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",35,1757005560441,1757005560499,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",36,1757005560882,1757005560946,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",37,1757005561002,1757005561066,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",38,1757005561055,1757005561256,p,80, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",39,1757005561205,1757005561291,l,76, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",40,1757005561283,1757005561345,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",41,1757005561398,1757005561498, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",42,1757005561791,1757005561850,w,87, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",43,1757005561967,1757005562020,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",44,1757005562089,1757005562149,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",45,1757005562192,1757005562235,k,75, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",46,1757005562333,1757005562414,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",47,1757005562433,1757005562488,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",48,1757005562452,1757005562514,g,71, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",49,1757005562613,1757005562712,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",50,1757005562677,1757005562816,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",51,1757005562800,1757005562897, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",52,1757005563226,1757005563296,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",53,1757005563383,1757005563434,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",54,1757005563524,1757005563594,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",55,1757005563728,1757005563827, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",56,1757005563782,1757005563919,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",57,1757005563900,1757005563984,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",58,1757005563968,1757005564039, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",59,1757005564080,1757005564159,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",60,1757005564153,1757005564250, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",61,1757005564383,1757005564456,l,76, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",62,1757005564543,1757005564594,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",63,1757005564601,1757005564658,g,71, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",64,1757005564712,1757005564759,h,72, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",65,1757005564792,1757005564855,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",66,1757005564949,1757005565028, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",67,1757005565144,1757005565207,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",68,1757005565358,1757005565404,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",69,1757005565493,1757005565560,d,68, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",70,1757005565578,1757005565657, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",71,1757005565777,1757005565856,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",72,1757005565924,1757005565970,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",73,1757005566012,1757005566079,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",74,1757005566215,1757005566290,y,89, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",75,1757005566297,1757005566362, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",76,1757005566465,1757005566539,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",77,1757005566575,1757005566601,f,70, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",78,1757005566690,1757005566749,f,70, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",79,1757005566821,1757005566879,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",80,1757005566893,1757005566979,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",81,1757005567116,1757005567212,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",82,1757005567319,1757005567398, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",83,1757005567586,1757005567681,s,83, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",84,1757005567710,1757005567765,p,80, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",85,1757005567791,1757005567850,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",86,1757005567948,1757005568020,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",87,1757005568011,1757005568081,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",88,1757005568593,1757005568664,.,190, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",89,1757005568652,1757005568836,Shift,16, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",90,1757005568696,1757005568760, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",91,1757005568783,1757005568860,T,84, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",92,1757005568875,1757005568933,h,72, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",93,1757005568943,1757005569033,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",94,1757005569013,1757005569120,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,image-to-prompt,0,0,4,"create an image of two people working in a light and airy office space. There are big windows in front of them and they are facing towards the windows. A man should be on the left and a woman on the right. Loft style, modern office.","[19,29];[82,93];[152,204]","[206,216]",95,1757005569089,1757005569202,e,69, daily, physical-keyboard
