PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",11,1756272526544,1756272526685,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",12,1756272526832,1756272526895,l,76, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",13,1756272527050,1756272527104,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",14,1756272527208,1756272527325,s,83, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",15,1756272527510,1756272527590,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",16,1756272527826,1756272527928,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",17,1756272528179,1756272528269,c,67, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",18,1756272528342,1756272528420, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",19,1756272528576,1756272528675,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",20,1756272528740,1756272528869,m,77, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",21,1756272528938,1756272529103,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",22,1756272529196,1756272529291,g,71, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",23,1756272529367,1756272529470,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",24,1756272529576,1756272529674, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",25,1756272531937,1756272532053, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",26,1756272534005,1756272534107,o,79, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",27,1756272534184,1756272534319,f,70, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",28,1756272534457,1756272534546, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",29,1756272539115,1756272539213,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",30,1756272539291,1756272539372, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",31,1756272539584,1756272539644,m,77, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",32,1756272539712,1756272539831,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",33,1756272539991,1756272540094,l,76, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",34,1756272540135,1756272540220,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",35,1756272540330,1756272540413, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",36,1756272540492,1756272540629,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",37,1756272540696,1756272540810,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",38,1756272540885,1756272541002,d,68, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",39,1756272541052,1756272541164, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",40,1756272541219,1756272541345,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",41,1756272541391,1756272541474, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",42,1756272541846,1756272541915,f,70, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",43,1756272542137,1756272542214,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",44,1756272542458,1756272542532,m,77, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",45,1756272542698,1756272542834,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",46,1756272542927,1756272543009,l,76, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",47,1756272544846,1756272544954,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",48,1756272547063,1756272547126, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",49,1756272547817,1756272547950,s,83, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",50,1756272548136,1756272548197,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",51,1756272548924,1756272549049,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",52,1756272549111,1756272549249,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",53,1756272549288,1756272549383,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",54,1756272549784,1756272549836,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",55,1756272550004,1756272550092,f,70, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",56,1756272550160,1756272550225, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",57,1756272551166,1756272551255,Backspace,8, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",58,1756272551334,1756272551398,Backspace,8, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",59,1756272551484,1756272551565,g,71, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",60,1756272551826,1756272551907, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",61,1756272552157,1756272552267,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",62,1756272552338,1756272552394,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",63,1756272552529,1756272552592, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",64,1756272552881,1756272553027,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",65,1756272553181,1756272553233,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",66,1756272553355,1756272553485, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",67,1756272553777,1756272553840,o,79, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",68,1756272553922,1756272553977,f,70, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",69,1756272554054,1756272554149,f,70, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",70,1756272554278,1756272554382,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",71,1756272554599,1756272554657,c,67, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",72,1756272554908,1756272554986,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",73,1756272555446,1756272555539,",",188, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",74,1756272555640,1756272555726, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",75,1756272556935,1756272557028,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",76,1756272557081,1756272557173,h,72, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",77,1756272557367,1756272557481,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",78,1756272557623,1756272557698,y,89, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",79,1756272557850,1756272557951, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",80,1756272558156,1756272558262,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",81,1756272558422,1756272558522,r,82, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",82,1756272558594,1756272558691,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",83,1756272558773,1756272558843, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",84,1756272559086,1756272559177,b,66, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",85,1756272559335,1756272559400,u,85, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",86,1756272559728,1756272559828,s,83, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",87,1756272559952,1756272560041,y,89, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",88,1756272560493,1756272560577, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",89,1756272561487,1756272561568,o,79, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",90,1756272561745,1756272561831,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",91,1756272561924,1756272562005, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",92,1756272562237,1756272562339,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",93,1756272562403,1756272562506,h,72, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",94,1756272562699,1756272562813,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",95,1756272562898,1756272563009,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",96,1756272563114,1756272563221,r,82, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,image-to-prompt,0,5,1,"Create a realistic image of a male and a female sitting facing the window in an office, they are busy on their desktops. On the table are lamps on every side of the table and a flower vase at the centre.","[9,86];[177,203]","[97,119]",97,1756272563323,1756272563401, ,32, weekly, physical-keyboard
