PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",33,1756999966059,1756999966135, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",34,1756999966246,1756999966319,i,73, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",35,1756999966425,1756999966582,n,78, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",36,1756999966537,1756999966662, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",37,1756999966672,1756999966773,a,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",38,1756999966764,1756999966867, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",39,1756999967067,1756999967164,q,81, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",40,1756999967148,1756999967297,u,85, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",41,1756999967245,1756999967368,i,73, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",42,1756999967368,1756999967479,e,69, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",43,1756999967720,1756999967808,t,84, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",44,1756999967876,1756999968006, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",45,1756999968906,1756999969059,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",46,1756999969179,1756999969278,E,69, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",47,1756999969427,1756999969528,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",48,1756999969542,1756999969607,u,85, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",49,1756999969805,1756999969884,r,82, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",50,1756999969947,1756999970000,o,79, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",51,1756999970075,1756999970176,p,80, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",52,1756999970157,1756999970215,e,69, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",53,1756999970359,1756999970467,a,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",54,1756999970468,1756999970580,n,78, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",55,1756999970558,1756999970698, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",56,1756999972236,1756999972335,v,86, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",57,1756999972325,1756999972404,i,73, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",58,1756999972539,1756999972587,l,76, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",59,1756999972669,1756999972745,l,76, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",60,1756999972788,1756999972870,a,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",61,1756999972928,1756999972992,g,71, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",62,1756999972992,1756999973052,e,69, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",63,1756999973069,1756999973174, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",64,1756999973213,1756999973291,a,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",65,1756999973416,1756999973488,t,84, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",66,1756999973499,1756999973609, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",67,1756999973920,1756999974024,d,68, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",68,1756999974053,1756999974117,u,85, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",69,1756999974171,1756999974277,s,83, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",70,1756999974737,1756999974807,t,84, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",71,1756999974797,1756999974936,.,190, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",72,1756999974939,1756999975029, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",73,1756999975953,1756999976055,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",74,1756999976738,1756999976829,W,87, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",75,1756999976917,1756999977009,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",76,1756999977101,1756999977224,a,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",77,1756999977430,1756999977527,r,82, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",78,1756999977542,1756999977670,m,77, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",79,1756999977619,1756999977730, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",80,1756999977709,1756999977824,l,76, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",81,1756999977946,1756999978003,i,73, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",82,1756999978371,1756999978453,g,71, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",83,1756999978442,1756999978540,h,72, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,0,1,1,"A narrow cobblestone street in a quiet European village at dust. Warm lights glow from the windows, ivy climbs the old brick walls and a black cat sits near a wooden door. The sky is turning deep blue and lanterns are just starting to flicker on.","[0,98]","[137,170]",84,1756999978559,1756999978644,t,84, monthly, physical-keyboard
