PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",30,1756275036723,1756275036849,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",31,1756275036821,1756275036998, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",32,1756275036953,1756275037056,m,77, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",33,1756275037071,1756275037184,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",34,1756275037164,1756275037253,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",35,1756275037436,1756275037512,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",36,1756275037754,1756275037839,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",37,1756275037964,1756275038092, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",38,1756275038049,1756275038142,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",39,1756275038103,1756275038218,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",40,1756275038213,1756275038322,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",41,1756275038337,1756275038439, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",42,1756275038408,1756275038505,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",43,1756275038551,1756275038685, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",44,1756275038650,1756275038739,w,87, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",45,1756275038721,1756275038875,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",46,1756275038835,1756275038948,m,77, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",47,1756275038942,1756275039097,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",48,1756275039048,1756275039128,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",49,1756275039226,1756275039352,",",188, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",50,1756275039303,1756275039440, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",51,1756275039984,1756275040049,f,70, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",52,1756275040144,1756275040254,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",53,1756275040215,1756275040351,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",54,1756275040265,1756275040372,m,77, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",55,1756275040365,1756275040460, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",56,1756275040503,1756275040613,b,66, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",57,1756275040597,1756275040699,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",58,1756275040719,1756275040852,h,72, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",59,1756275040848,1756275040985,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",60,1756275040973,1756275041099,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",61,1756275042475,1756275042609,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",62,1756275042587,1756275042726,",",188, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",63,1756275042664,1756275042827, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",64,1756275042865,1756275043024,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",65,1756275042926,1756275043127,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",66,1756275043121,1756275043288, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",67,1756275043292,1756275043447,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",68,1756275043424,1756275043572, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",69,1756275044006,1756275044129,w,87, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",70,1756275044081,1756275044214,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",71,1756275044193,1756275044279,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",72,1756275044383,1756275044450,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",73,1756275044688,1756275044801,-,189, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",74,1756275045018,1756275045162,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",75,1756275045140,1756275045244,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",76,1756275045248,1756275045376,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",77,1756275045607,1756275045751, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",78,1756275045838,1756275045963,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",79,1756275045934,1756275046012,f,70, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",80,1756275046108,1756275046205,f,70, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",81,1756275046218,1756275046330,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",82,1756275046349,1756275046467,c,67, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",83,1756275046427,1756275046561,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",84,1756275048417,1756275048554,",",188, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",85,1756275048494,1756275048648, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",86,1756275048659,1756275048777,w,87, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",87,1756275048769,1756275048884,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",88,1756275048896,1756275049040,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",89,1756275048976,1756275049101,k,75, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",90,1756275049228,1756275049318,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",91,1756275049282,1756275049408,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,image-to-prompt,3,0,5,"two office workers, a man and a woman, from behind, on a well-lit office, working in front of their computers. Each of their desks have a lamp on the side, outside you can see the skyscraper in front of their own.","[0,72]","[74,110];[111,154];[156,190]",92,1756275049359,1756275049472,g,71, daily, physical-keyboard
